episode,wind_speed,twa,ref_speed,avg_boat_speed,tail_avg_boat_speed,tail_avg_speed_error,tail_trim_efficiency,avg_trim_efficiency,avg_reward
17,3.4830549000000004,40.52490000000004,2.542277271394102,0.796208610325289,0.8561765933274301,1.686100678066672,0.33677545835035166,0.31318716462767004,-0.3836256707446602
18,6.4213142,90.518875,4.25563873,3.5666259611784317,4.03423985422383,0.22139887577617046,0.9479751713378709,0.8380941587065653,0.6661883174131321
19,3.334863,137.22690000000003,2.753435182819999,2.036695646623427,2.236653905296282,0.5167812775237173,0.8123139848186138,0.7396926062873577,0.46938521257471444
20,5.6391973,117.07389,4.099961322328401,2.2844428896011024,3.1964489552590742,0.9035123670693266,0.779629051096459,0.557186448847705,0.1043728976954103
21,7.173296,39.20067999999997,3.453917708011998,0.6851748814392676,0.6362755941274885,2.8176421138845096,0.18421851587590812,0.19837614539856527,-0.6132477092028693
22,5.6679344,121.2099,4.0765865055048,3.4890079290270077,3.849261768675218,0.22732473682958165,0.944236498717097,0.8558650538423856,0.7017301076847721
23,4.35891,31.806109999999993,2.373513344674142,0.9110722497989774,0.9572619396886282,1.416251404985514,0.4033101148711047,0.3838496429115541,-0.24230071417689092
24,1.9437707999999998,93.611404,2.248831981788984,1.1275140703597126,1.508489211008129,0.740342770780855,0.670787868201741,0.5013776393658171,-0.007244721268365331
25,2.2212431,127.21169999999998,2.145316824782651,1.0900448522970767,1.334478780251962,0.8108380445306889,0.6220427513717758,0.508104369342982,0.006208738685964073
26,2.5899544,40.46084599999999,1.9887201596391832,0.5278620119994637,0.6292785690050952,1.3594415906340882,0.3164238899852386,0.265427998726193,-0.47914400254761497
27,3.3294172,147.21122999999997,2.4472259938406213,2.10747853489813,2.3459913661130845,0.10123462772753689,0.9586329059995552,0.8611703782986959,0.7123407565973893
28,3.0494846999999994,94.21301,3.1887969990221348,1.650659934039261,2.0252527693526026,1.1635442296695322,0.6351149884968091,0.5176434669706,0.025286933941199574
29,4.6693683,73.82408,3.85304006418252,0.8694650334814108,1.0529839670779781,2.800056097104542,0.2732865346681477,0.22565688884573823,-0.5586862223085233
30,3.5181659999999995,76.6984,3.4453191038239996,1.211112914837389,1.3423388365540605,2.102980267269939,0.38961233955490016,0.3515241631734957,-0.30695167365300907
31,3.4358761,131.54875,2.96514820775,2.1041550990157165,2.2871989518194007,0.6779492559305993,0.7713607521679202,0.7096289802702249,0.4092579605404494
32,8.285147,96.35966,4.535089213290351,4.375684071228512,4.89500549496287,0.3599162816725192,1.079362558208946,0.9648507152638387,0.8003810378701969
33,5.6382565,61.44005600000001,3.9031829200659205,0.6479770400808014,0.7304974693392124,3.172685450726708,0.18715430055398868,0.16601247068119912,-0.6779750586376022
34,5.05578,98.70139999999995,4.030829030216,0.7489527434590456,0.7601422919716709,3.270686738244329,0.18858212200851823,0.18580613016447167,-0.6383877396710564
35,6.5201735,176.87329999999997,3.2563152866440004,2.517339917258326,2.4200195054005635,0.8362957812434368,0.7431772701268943,0.7730639375073303,0.5361278750146596
36,5.782763,48.42349,3.6431629008320003,0.722952642119378,0.8955063793170472,2.747656521514953,0.24580464933712892,0.19844093217854064,-0.6131181356429183
37,6.387671,147.90457,3.8521462056368,0.4058481721417363,0.4395879436742025,3.412558261962597,0.11411507253565784,0.10535637810108647,-0.7992872437978279
38,3.9916293999999994,153.24745,2.6381442582540005,2.3521710710477537,2.6183788502198313,0.019765408034169152,0.9925078365323167,0.8916006255869005,0.7732012511737996
39,3.2452166000000005,57.268463000000004,3.0442347589786007,0.938167569621044,0.9840125033381943,2.060222255640406,0.32323804872011563,0.3081784566233053,-0.39364308675338944
40,3.6641746,24.701660000000015,1.2638761121632007,0.6522372080316269,0.6963136865369937,0.5675624256262071,0.5509350796615742,0.5160610298388215,0.022122059677643663
41,4.178088,172.16027999999997,2.2614813074704,1.555209572528303,1.7157525194324257,0.5457287880379744,0.7586852536718934,0.6876950817108024,0.3653901634216017
42,4.0786915,62.328280000000056,3.5671664402896015,0.7893988770224688,0.7128212865817418,2.8543451537078597,0.19982843484137264,0.22129577922312513,-0.5674084415537513
43,6.554754000000001,114.25154,4.3133355470426,3.8218325774348965,4.163792479986764,0.14954306705583598,0.9653300640710949,0.8860503746469032,0.7621007492938044
44,4.8312263,93.99743999999995,3.9392636802336,2.129345723281965,2.4530969439568358,1.4861667362767643,0.6227298152865375,0.5405440955797348,0.07108819115946859
45,3.2855835,159.27398999999997,1.9974945041908014,1.6570343956170992,2.081509137230506,0.08401463303970469,1.0420600071056214,0.8295564228790587,0.6288456536637217
46,3.4637308,96.33946,3.40196828735688,1.3420981726752674,2.335623425609016,1.0663448617478641,0.686550616679514,0.39450637375517605,-0.220987252489648
47,5.806143,102.74785,4.1674095064315,3.7334085334252474,4.015268082635563,0.15214142379593731,0.9634925668905012,0.895858333015638,0.7817166660312769
48,6.135973500000001,163.46318,3.3599216863366506,3.2585847552238767,3.404379150190955,0.04445746385430427,1.013231696451466,0.9698394961034755,0.9029621978874882
49,2.849714,118.01389999999999,2.8542468445680007,1.7383435763494899,2.0018637409966065,0.8523831035713942,0.7013632141895544,0.6090375748887243,0.20807514977744818
50,4.115049,41.83276699999999,2.9423239995677495,1.0607174287556025,1.163720691136549,1.7786033084312005,0.39551072258103076,0.3605032718733321,-0.2889934562533362
51,3.3696892,45.463238000000004,2.7439695176365886,0.5532144221427969,0.6300250929114397,2.113944424725149,0.22960353198605768,0.20161099406792451,-0.6067780118641519
52,5.6633306,15.143860000000021,1.2395507348304007,0.8861129842858905,0.9795124259530499,0.2600383088773508,0.7902156793017996,0.714866249026211,0.4197324980524196
53,3.3108537000000005,13.846220000000018,0.8034195083266814,0.5046652341571827,0.48379762481456823,0.3196218835121132,0.602173111058998,0.6281466020264703,0.24629320405294
54,8.110707,116.81172,4.5914339815726,3.045683359655848,4.299082933201038,0.2923510483715628,0.9363268535396799,0.6633403359123726,0.3166806718247444
55,3.25714,34.65320599999999,2.0708590400721,0.7213222985779935,0.7142375460925784,1.3566214939795214,0.3448991613005737,0.3483203272748485,-0.31335934545030236
56,5.705544,155.55496,3.4072612424224,3.108194007309208,3.243058343646295,0.16420289877610506,0.9518079515795024,0.9122265028024168,0.8144530056048364
57,5.2933326,158.93297,3.1324071783375094,2.3556178174764644,2.801980528232935,0.3304266501045743,0.8945135062932832,0.7520152021636882,0.49403040432737405
58,4.049806,84.788635,3.6761242320164507,2.1982532953018192,2.7133186518860413,0.9628055801304094,0.7380922081617777,0.5979812314710636,0.18596246294212665
59,3.3733172000000002,31.64914,1.9420192001533716,0.8050968420212763,0.8388927120804742,1.1031264880728973,0.43196931936317745,0.4145668806764078,-0.18086623864718468
60,2.647237,16.866970000000023,0.7434677403253006,0.6580516044640184,0.606859359082469,0.1366083812428316,0.8162551327606236,0.8851111739913449,0.7602223479826898
61,6.973329500000001,49.175465,3.7799936147748747,2.479689054147001,3.2339966297934097,0.545996984981465,0.8555561091830091,0.6560035034066274,0.3020070068132549
62,7.647849,43.658780000000014,3.671079843465601,0.9800536716854197,0.8603800247612284,2.810699818704373,0.2343670150058643,0.2669660463609591,-0.47606790727808174
63,4.0334196,32.45769499999999,2.307000830962274,0.9776001725955422,1.0966854733644587,1.2103153575978154,0.4753728124610253,0.42375371498577796,-0.16249257002844375
64,3.2452166000000005,57.268463000000004,3.0442347589786007,0.9432574796453426,1.3961820706093464,1.6480526883692543,0.4586315383501476,0.30985044003696505,-0.39029911992607036
65,6.375081,168.95396,3.3331359100704003,3.231463442274388,3.372782407986216,0.03964649791581554,1.0118946538591576,0.9694964530282635,0.9143281762051801
66,4.5294437,28.244307000000006,1.9297263467838845,0.6637881777514598,0.6509191871929765,1.278807159590908,0.33731165472130786,0.3439804710433381,-0.3220390579133242
67,6.352348300000001,12.056259999999982,1.0224709264991985,0.5283588730321108,0.506240606348434,0.5162303201507644,0.49511491547415737,0.5167470872165922,0.023494174433182514
68,2.6737046,154.90282999999997,1.756203492670131,1.546530895277866,1.676437578837581,0.07976591383255016,0.9545804833178676,0.8806103061135133,0.7512206122270259
69,3.2683225,59.38225999999995,3.110159218171999,0.9652988812033665,1.1129743664840728,1.9971848516879263,0.3578512508238164,0.31036960280468234,-0.38926079439063516
70,2.2467606,94.49895999999998,2.5270363912152805,1.2504378913088923,1.8144056159496633,0.7126307752656171,0.7179974226952447,0.49482385598236023,-0.020352288035280424
71,5.1515155,69.34035999999996,3.9520996897951997,1.4748273785125245,1.5434700753170951,2.4086296144781043,0.39054431731631717,0.3731756520010642,-0.2636486959978727
72,7.1084204,10.980858000000012,0.960692392331361,0.5582695152472459,0.5254328749358098,0.43525951739555113,0.5469314414582958,0.5811116229331895,0.15222324586638
73,4.9212810000000005,24.602475999999992,1.5305813269175597,0.7325047368910625,0.9445334239520818,0.5860479029654778,0.6171076357335936,0.4785794286189654,-0.05284114276206923
74,3.2598877000000006,168.74593,1.8133788718396953,1.8937114582783934,2.0693255098257874,0.2559466379860922,1.141143498449627,1.0442999461867577,0.8938059059443203
75,6.194414000000001,124.08187000000001,4.1810904809485,3.5673370559226156,3.884669702428849,0.2964207785196509,0.9291044334318241,0.8532073324357587,0.6964146648715172
76,5.096646,105.04403999999998,4.0238206388624,3.2342534748961316,3.6913473155044816,0.33247332335791846,0.9173737218436471,0.8037767498032693,0.5975534996065365
77,5.1655717,81.63569000000001,4.0160057795518656,1.9202259925327223,2.00626604221758,2.0097397373342853,0.4995675186606563,0.4781432343324452,-0.053713531335110046
78,3.1258301999999993,166.85161,1.7684132727168898,1.7651385632221936,1.9832836023262983,0.21487032960940855,1.121504589975902,0.9981482216033926,0.8435158513449609
79,5.7754874,158.15965000000003,3.348104810665049,2.7684773416641564,3.2573954756649317,0.09070933500011735,0.9729072594408718,0.8268789354638629,0.6437578709277274
80,2.678368,178.83101,1.3822411978312001,1.1641100487254576,1.3518569168783632,0.03038428095283696,0.978018104943977,0.8421902418709554,0.6743804837419108
81,4.130472,62.3751,3.5900492783319997,0.7900567750064358,0.9686121701923968,2.621437108139603,0.2698047004642875,0.22006850428903038,-0.5698629914219386
82,11.038606,84.9017,4.665312110060399,4.54925248583139,5.70889482307649,1.0435827130160913,1.2236897957514317,0.9751228596306051,0.6736569472271386
83,3.2073866999999994,88.102234,3.3039398411435994,1.399560332264835,2.1110175127196946,1.1929223284239048,0.638939452356676,0.4236034551344623,-0.16279308973107484
84,2.0244958,63.15317999999999,2.2242099824998296,0.954063379646668,1.021272430726584,1.2029375517732457,0.45916187714379264,0.42894483306579706,-0.15211033386840622
85,2.688009,173.98035,1.4374516064920004,1.4261620550444125,1.71170624286036,0.27425463636835956,1.1907922570260705,0.9921461345922205,0.8181026229364946
86,4.6193333,73.454735,3.8386442794472777,1.3846011453421063,1.5290874051408596,2.309556874306418,0.398340480082471,0.36070056106930426,-0.28859887786139304
87,6.504068,8.707204999999984,0.7332360990431988,0.3852522880734231,0.36501709756299255,0.3682190014802062,0.4978165941901989,0.5254136949560166,0.04082738991203407
88,4.107678,62.40519999999999,3.5828468212640003,1.3245998984658354,1.4627219457393417,2.1201248755246587,0.4082569025999568,0.36970598089887896,-0.270588038202243
89,6.048133,66.029015,4.035487267779801,2.100759884663574,2.1923907343780953,1.8430965334017055,0.543277822205664,0.5205715556177045,0.0311431112354107
90,4.0892754,125.05157000000001,3.50736599284498,2.635793163169648,3.0358589394754074,0.47150705336957266,0.8655666234058703,0.7515021724412748,0.49300434488254846
91,4.157757,11.525896000000001,0.7835400302621602,0.4598510955150729,0.44345234170447645,0.3400876885576838,0.5659600334090196,0.5868890902245462,0.16377818044909317
92,7.281081,100.921,4.389341779240001,4.312700291201959,4.547529466886932,0.15818768764693036,1.0360390453974446,0.982539184257529,0.8816433922059671
93,5.346422,73.27393,4.0083586364492,0.9263517152735058,1.1277434572943137,2.8806151791548866,0.28134794303069743,0.23110499815308777,-0.5477900036938244
94,1.6803035,86.07438,1.9743566125,0.9698399513321287,1.28417932657218,0.6901772859278201,0.6504292681685842,0.4912182253154794,-0.027563549369041894
95,3.5503609999999997,28.508800000000022,1.6552035581142883,0.5539014872299697,0.6412032565291191,1.014000301585169,0.38738634495180646,0.3346425184471027,-0.3407149631057947
96,0.8325211,95.19481,0.9565883478225452,0.6699250495107609,0.7581472761230741,0.19844107169947112,0.7925533254182148,0.7003274198726039,0.3906548397452096
97,0.75019485,48.31700499999999,0.6919690661560606,0.8526057597074939,0.7509096765488836,0.058940610392823056,1.085178100113987,1.2321443275546717,0.990000000000008
98,3.1226938,155.08502,2.050610017978401,1.5402816670022166,1.8375007265187424,0.2131092914596584,0.8960751729528013,0.7511333961592108,0.4922667923184185
99,3.1382093,44.777600000000014,2.589014043692801,0.6145721782232285,0.8089643066061162,1.780049737086685,0.3124603779484572,0.23737691949582593,-0.5352461610083474
100,4.120386,166.57878,2.3364543349546003,2.1075409896793773,2.2859254416025307,0.05052889335206956,0.978373686745711,0.9020253287853494,0.7940506575706966
101,6.909078,99.99592,4.3288033,4.22235162933261,4.400427360475846,0.07162406047584646,1.0165459263246834,0.9754085221041608,0.9096579444124535
102,7.098009599999999,66.945854,4.146763984405712,1.4376414120658347,1.9002828518828767,2.2464811325228347,0.4582568139949767,0.34668995329182395,-0.31662009341635156
103,3.8082771,159.3309,2.3090612736279996,2.0006587899030186,2.2032476496086777,0.10581362401932193,0.954174614061641,0.8664381550861074,0.722876310172211
104,5.44648,81.27404999999996,4.05989327031,1.9256542001970796,2.1249067452854584,1.9349865250245415,0.5233898045608494,0.4743115328374252,-0.06137693432514968
105,10.633697499999998,159.87932,4.554172424380399,4.1283795126554885,4.206063123949957,0.3481093004304414,0.9235625558297121,0.9065048768365781,0.8030097536731551
106,3.242786,9.976026000000001,0.58002060634528,0.753284496221913,0.6762223298563659,0.09620172351108591,1.1658591478624434,1.2987202316282715,0.990000000000008
107,7.163434,102.11795,4.377852366698001,4.254590059178051,4.51807383178015,0.14022146508214917,1.0320297381768293,0.9718441150602508,0.8819337028004072
108,3.1698442,166.25981,1.8026934078919903,1.7647746227794805,1.9955141573556912,0.19282074946370087,1.1069625864384665,0.9789654830119724,0.8253368640544507
109,3.9257588,120.11725999999996,3.49468947739048,1.634136228397615,1.5698292939524578,1.9248601834380223,0.44920422947696775,0.467605559512498,-0.07478888097500377
110,7.372394,104.85686000000001,4.4232865248584,4.393044455050645,4.586968670625712,0.16368214576731166,1.0370046445889127,0.9931629864722081,0.9183581893685625
111,5.489141,167.04659,3.0039910357999497,2.935021367374775,3.0789382724381302,0.07494723663818048,1.024949221134484,0.9770406543817123,0.896947156608934
112,6.460081,10.16617,0.8528353787063999,0.8467639652331145,0.7734815307592019,0.07935384794719802,0.906952912685724,0.9928809080569657,0.9269112015271164
113,4.3076324,32.676959999999994,2.42575839128,0.9229002827963082,1.3350673935387,1.0906909977413,0.5503711327302572,0.3804584521335302,-0.2490830957329405
114,8.205714,92.97891,4.523298700000001,4.7051988067922155,4.859170958466568,0.33587225846656743,1.0742538312728644,1.0402140382177767,0.9266439099515951
115,12.402457,159.77753,4.94710850416796,3.369179275861837,3.619604679132314,1.3275038250356457,0.73166066118881,0.6810401011061894,0.35208020221237873
116,6.8306084,50.93618999999998,3.8134714492086,2.6972786074808868,3.0792867423193475,0.7341847068892524,0.8074760184603936,0.707302688221423,0.4046053764428444
117,6.179036600000001,165.59879,3.3335622530896005,3.266990748149752,3.439353897696311,0.10579164460671064,1.0317353139299141,0.980029919981802,0.9021814696162241
118,5.2190275,50.82822000000003,3.629293942696001,1.5176506000323342,2.219914884864138,1.4093790578318628,0.611665772989191,0.41816690077876556,-0.1736661984424684
119,6.089602499999999,153.25595,3.624274008283374,2.868375095908885,3.154186145262595,0.4700878630207792,0.8702946129496885,0.7914343919232211,0.57286878384644
120,1.5487815,65.49737,1.7287967996599125,0.7857276139911947,0.8396753210548735,0.889121478605039,0.4856992569745928,0.45449390821741553,-0.10101218356516847
121,1.9729797,86.03045999999998,2.3182511475000003,1.150849184814494,1.4641533382669447,0.8540978092330556,0.6315766692689384,0.49642989977835994,-0.017140200443280847
122,9.208867,104.96664,4.69948532235,4.869751025860528,5.165615302169705,0.46612997981970494,1.099187453060629,1.0362307129039803,0.905785536537187
123,4.9922733,167.79691999999997,2.756906137308821,2.556109480555409,2.7739706242362208,0.017064486927399702,1.0061897235805268,0.9271659437236333,0.8377489743452269
124,1.1449635,53.29962000000007,1.134939630798376,0.5918595099580826,0.56367440150311,0.5712652292952659,0.4966558451277201,0.5214898606913004,0.03297972138260315
125,3.3372140000000003,152.49939,2.2724334667588004,1.8704469288968573,2.110051633873722,0.16238183288507857,0.9285427559220532,0.8231030550543232,0.636206110108648
126,2.3629267,72.94533,2.630208881021355,1.2799582683947666,1.4418347129606603,1.1883741680606947,0.5481825886013932,0.48663749774038395,-0.03672500451923159
127,3.6204832,32.422684,2.11678222520376,0.9736563102563408,1.145148338711926,0.9716338864918339,0.5409854282963354,0.45996999533696364,-0.09006000932607187
128,4.3472714,96.21186000000002,3.8054691610584,1.504682418566753,1.9401202067521297,1.8653489543062702,0.5098241832059761,0.3953999769500859,-0.21920004609982785
129,6.280272,123.31415600000001,4.207502792111041,3.857820888688803,4.034830877213315,0.17267191489772582,0.9589609506091163,0.9168908683607098,0.8237817367214194
130,3.8562082999999996,9.187999999999969,0.592715406639998,0.8068858179851178,0.7238523138668173,0.13113690722681925,1.221247677650581,1.3613376823781542,0.990000000000008
131,3.0763546999999996,82.12366,3.27286312078979,1.9472380932866853,2.0914752813194535,1.1813878394703363,0.6390353657120711,0.59496472092508,0.1799294418501601
132,4.440723,88.72356,3.8015481,1.7793967172589433,2.343468011795542,1.4580800882044582,0.6164509694867577,0.46807160410753357,-0.07385679178493394
133,4.004931,76.35936,3.6557210876256008,1.488573098565609,2.072297848551684,1.583423239073917,0.5668643200287596,0.4071900079041427,-0.19561998419171547
134,3.936482,141.13957,3.0331404675639,1.567299770935192,2.4359544578637147,0.5971860097001853,0.8031129728126895,0.5167250866538299,0.023450173307660065
135,3.686599,99.09261,3.518741313215101,1.9973329941688602,2.5491839074192333,0.9695574057958676,0.7244590268245734,0.5676271190120203,0.12525423802404106
136,5.5557823,135.17781,3.8503774913708,2.368164345585569,3.0653064854532075,0.7850710059175925,0.796105444809752,0.615047317020976,0.22009463404195412
137,5.676776,34.45873000000001,2.9396858620150006,0.8506692023721071,0.9256767251122423,2.014009136902758,0.31488967480278296,0.2893741856447945,-0.43125162871041084
138,9.442622,99.94077000000001,4.738584663416451,4.975085053196496,5.195446067194354,0.45686140377790263,1.0964130507797052,1.0499094996879328,0.923964453272122
139,1.067352,163.78670000000002,0.6202024909079998,0.6444198833691462,0.642947272951931,0.022744782043931155,1.0366731549411095,1.0390475575576807,0.990000000000008
140,2.990694,175.67117000000002,1.5865317124104001,1.6350883631159383,1.8878299189153607,0.30129820650496053,1.1899099804612172,1.0306055342768827,0.8478164796745629
141,3.6186415999999997,100.35471,3.4803156956876,1.9640541207209243,2.632561475518374,0.8477542201692261,0.7564145628456453,0.5643321734159219,0.11866434683184157
142,3.7452242,19.505967999999992,1.0772196799444156,0.35470540379059057,0.37824651640681417,0.6989731635376014,0.35113220028279807,0.32927861456160207,-0.35144277087679515
143,1.0694072,70.89392000000005,1.2322081912105598,0.6425906054225409,0.6948146032723838,0.537393587938176,0.5638776046357687,0.5214951580473096,0.032990316094618576
144,4.1691537,94.5462,3.7434649631280004,2.374908394217146,2.823362072906217,0.9201028902217834,0.7542108983830438,0.6344144843371775,0.25882896867435573
145,4.4988294,83.70929,3.8189800199999997,2.3521196109580327,2.5533331783353352,1.2656468416646645,0.6685903474130601,0.6159025704874033,0.22180514097480564
146,5.5705905,114.79444000000001,4.0945361160864,3.2665105348517356,3.566853023114624,0.5276830929717757,0.8711250608100288,0.7977730424744427,0.5855460849488865
147,4.787119000000001,172.13306000000003,2.5664169024408,2.5540996856734957,2.7400291460609765,0.17361224362017635,1.0676477167271856,0.9952006173449108,0.864790321762459
148,4.496835,32.11891,2.4560936170050005,0.6104614210214283,0.9284580703997278,1.5276355466052727,0.37802226428645025,0.24854973637602373,-0.5129005272479518
149,8.244975,104.04647,4.55007080419995,4.676097535131807,4.902314529745035,0.352243725545085,1.077414998733634,1.027697751607629,0.9210341343102577
150,11.135881,157.11389,4.731170851138041,4.64842802571298,4.657247026801035,0.0739238243370055,0.9843751522270172,0.9825111313819586,0.9360595769450385
151,6.931951,48.77696199999999,3.7675345376407,3.0161713725514496,3.4534006424075754,0.3141338952331245,0.9166208319805236,0.800569004057553,0.5911380081151058
152,0.8321001999999998,83.09509,0.9777177349999998,0.4928601186812436,0.6337162629301147,0.3440014720698851,0.6481587070015814,0.504092440014136,-0.001815119971728515
153,4.852203,72.990654,3.8991748912987703,2.1832328243150156,2.347811586548189,1.5513633047505815,0.6021303614227368,0.5599217488774418,0.10984349775488383
154,5.5084243,87.33612,4.0806120075145795,2.976700626785007,3.1635045142874345,0.917107493227145,0.7752524642043248,0.7294740645038826,0.44894812900776543
155,1.4703003,40.08429999999998,1.1419616588057995,0.5242787058097802,0.5140613390994752,0.6279003197063243,0.4501563910972739,0.4591035975393791,-0.09179280492124159
156,4.8504095,76.23956000000003,3.9106371123135,2.2636466455476474,2.5996877740518642,1.310949338261636,0.6647734625813723,0.578843441755325,0.1476868835106481
157,2.2092435,117.72272000000002,2.3128428356463995,1.28827000217187,1.7397056544355507,0.5731371812108488,0.7521936327114649,0.5570071525468874,0.10401430509377574
158,4.2797713,101.82778,3.7953040854568,2.620925624144738,3.018920035749589,0.776384049707211,0.7954356140573211,0.690570653926742,0.3711413078534839
159,3.949065,161.34172,2.3429463025410002,1.3946886647982235,1.5991178763871552,0.743828426153845,0.6825243389713459,0.5952712886700133,0.18054257734002696
160,1.7108691000000003,37.63959999999997,1.2249651669089991,0.6677762106352655,0.6299701585175651,0.594995008391434,0.5142759774199887,0.5451389383751131,0.08027787675022743
161,7.1802025,86.913216,4.35359219991904,4.203030613847843,4.411581030576421,0.05798883065738103,1.0133197662974633,0.9654166997832311,0.9035991366135868
162,6.2407618,121.80411,4.213973578667789,3.759134889486238,3.997243369182079,0.21673020948571065,0.9485686833484542,0.8920641810655723,0.7741283621311456
163,6.496469,80.20795000000004,4.216537336298001,3.1528237057653703,3.2556054086939277,0.9609319276040731,0.7721040154602914,0.7477281604088586,0.48545632081771495
164,3.586795,171.57582,1.9525832449562999,1.9625183782964544,2.0984240700225407,0.14584082506624085,1.0746912201786842,1.0050881996277592,0.902834103797855
165,8.418659,60.888649999999984,4.134372371694875,3.0730422596901796,3.1436075922046434,0.9907647794902315,0.7603590846646283,0.7432911173480967,0.4765822346961924
166,4.556262,74.51775,3.8241293880124996,2.3773216920554368,2.700761583793425,1.1233678042190745,0.7062422082943909,0.6216635084334834,0.23332701686696622
167,2.3084917,107.11578000000002,2.4914996417368,1.1833185643782482,1.7906887399399298,0.70081090179687,0.7187192444032054,0.47494229762496387,-0.060115404750072876
168,3.6481407,10.523715999999993,0.6548594120187436,0.5165489153000344,0.49362643808777606,0.16123297393096758,0.7537899418228828,0.7887936033593261,0.5675872067186523
169,7.1859536,48.41959999999999,3.7781617536959997,3.1814808195666426,3.562023277591984,0.2161384761040157,0.9427926885627441,0.8420710988496838,0.674142197699368
170,5.089611500000001,86.92651,3.99621465,2.6605608683272433,3.141494030279314,0.8547206197206862,0.786117439982688,0.6657702604456549,0.3215405208913094
171,3.3238943,98.82485999999999,3.3232871140741804,1.8562888492614296,2.3865544839389146,0.9367326301352659,0.7181306947063989,0.5585701101177856,0.10714022023556921
172,4.1604066,73.82772999999997,3.7160689064902908,2.238870637096055,2.371649767544024,1.3444191389462667,0.6382146906376858,0.6024836173478275,0.19496723469565364
173,3.8082771,159.3309,2.3090612736279996,2.2042081892833707,2.4106181592014884,0.10155688557348874,1.043981892872822,0.9545906011494065,0.8471643785899164
174,4.5209236,22.57418000000001,1.3604036511264803,0.8631330593786954,0.981484039544637,0.3789196115818433,0.7214653082795834,0.6344683496431219,0.25893669928624297
175,2.2171676,156.33562,1.4144663630569194,1.236887390936435,1.475486876457877,0.0610205134009576,1.0431403071820535,0.8744551466485877,0.7213172029825813
176,4.378784699999999,112.39222,3.7615018981343695,2.5116249073702672,2.8807281450405537,0.8807737530938158,0.7658451924401096,0.667718633510723,0.32543726702144565
177,1.8628196999999997,93.79537,2.1534626974760545,1.3261779732364878,1.698160853253291,0.45530184422276343,0.7885722168503798,0.615835126743,0.22167025348599786
178,3.6605067,50.799892,3.07718327582494,0.9034445003510809,0.9172978232000523,2.159885452624888,0.2980965841087709,0.29359463488858456,-0.4228107302228307
179,7.349378000000001,79.61776,4.3318317224944005,2.6548001676365143,4.096266991115041,0.23556473137935985,0.9456200641044952,0.6128585636996535,0.21571712739930823
180,4.178088,172.16027999999997,2.2614813074704,2.1920595777394962,2.504579769305946,0.24309846183554606,1.1074952337799626,0.9693025409931152,0.8051923751555808
181,7.889067000000001,9.54309999999996,0.8681512136049965,0.7817145387105104,0.694951456114204,0.17319975749079253,0.8004958643419032,0.9004359222910504,0.7882548585677168
