episode,wind_speed,twa,ref_speed,avg_boat_speed,tail_avg_boat_speed,tail_avg_speed_error,tail_trim_efficiency,avg_trim_efficiency,avg_reward
36,5.782763,48.42349,3.6431629008320003,1.4042777008319751,1.7936146245972535,1.8495482762347468,0.49232347644615077,0.3854556436417595,-0.2390887127164822
37,6.387671,147.90457,3.8521462056368,2.91026655257721,3.268278105201681,0.5838681004351187,0.8484304413002934,0.7554922365923296,0.5009844731846629
38,3.9916293999999994,153.24745,2.6381442582540005,1.2407204596222468,1.3459389698562958,1.2922052883977047,0.5101839922685186,0.47030046053789115,-0.0693990789242181
39,3.2452166000000005,57.268463000000004,3.0442347589786007,1.3926934887723237,1.6923233772303,1.3519113817483008,0.5559109304034446,0.45748557487714786,-0.09502885024570397
40,3.6641746,24.701660000000015,1.2638761121632007,0.616679227173532,0.6393160501000622,0.6245600620631385,0.5058375927414547,0.4879269583773119,-0.034146083245375984
41,4.178088,172.16027999999997,2.2614813074704,2.185482474951543,2.3324105492129847,0.07092924174258464,1.0313640627973721,0.9663942247641797,0.8877245044899164
42,4.0786915,62.328280000000056,3.5671664402896015,1.6037533902951502,1.7462659285656,1.8209005117240016,0.4895386738455155,0.4495874855127173,-0.11082502897456535
43,6.554754000000001,114.25154,4.3133355470426,3.083804539914093,3.3099265538351044,1.0034089932074957,0.7673705228206802,0.7149465897751641,0.4198931795503253
44,4.8312263,93.99743999999995,3.9392636802336,2.981476709317953,3.4107349496324395,0.5285287306011606,0.8658305781221991,0.7568614216606971,0.5037228433213947
45,3.2855835,159.27398999999997,1.9974945041908014,1.2673331076217016,1.4244938610374138,0.5730006431533876,0.7131403155547034,0.6344613739676388,0.25892274793527753
46,3.4637308,96.33946,3.40196828735688,1.562357398150737,2.111208976608924,1.2907593107479562,0.620584555257334,0.45925101769969473,-0.09149796460060967
47,5.806143,102.74785,4.1674095064315,3.077497389864207,3.2301962537829514,0.937213252648549,0.775108913294419,0.7384677184027014,0.46693543680540456
48,6.135973500000001,163.46318,3.3599216863366506,3.0886636831767307,3.2761824080674233,0.08373927826922722,0.975077014857293,0.9192665697349415,0.8285331394698853
49,2.849714,118.01389999999999,2.8542468445680007,1.5106922800118976,2.1449198791301622,0.7093269654378385,0.7514836648456741,0.5292787773023007,0.048557554604600206
50,4.115049,41.83276699999999,2.9423239995677495,1.1323639738644913,1.2089670238868102,1.7333569756809393,0.4108884759341313,0.3848535966912024,-0.24029280661759603
51,3.3696892,45.463238000000004,2.7439695176365886,0.6593099080457276,0.8150638554778749,1.9289056621587137,0.29703823247274935,0.24027595926561093,-0.5294480814687778
52,5.6633306,15.143860000000021,1.2395507348304007,0.689753070526241,0.6240990377873424,0.6154516970430582,0.5034880947190384,0.556454085455902,0.10290817091180302
53,3.3108537000000005,13.846220000000018,0.8034195083266814,0.5021954686521135,0.4723574057766562,0.3310621025500252,0.5879337019839816,0.6250725348928342,0.24014506978566816
54,8.110707,116.81172,4.5914339815726,3.1964783604490434,3.559350804202738,1.0320831773698624,0.7752155031495485,0.6961830167389724,0.38236603347794496
55,3.25714,34.65320599999999,2.0708590400721,0.6989751998921246,0.6751979649703176,1.3956610751017822,0.32604728371411007,0.3375291057317879,-0.3349417885364246
56,5.705544,155.55496,3.4072612424224,2.9278354075152193,3.0210075981309252,0.3862536442914748,0.8866380894184483,0.8592929039493525,0.7085858078987044
57,5.2933326,158.93297,3.1324071783375094,2.0055152131803538,2.15800601507592,0.9744011632615894,0.6889289585338193,0.6402472919388347,0.27049458387766645
58,4.049806,84.788635,3.6761242320164507,2.5139034589356317,2.798286140705382,0.8778380913110686,0.7612055426022555,0.6838461652196899,0.35769233043938
59,3.3733172000000002,31.64914,1.9420192001533716,0.8048588547173454,0.8095033610389882,1.1325158391143835,0.41683592055889945,0.4144443343576539,-0.18111133128469364
60,2.647237,16.866970000000023,0.7434677403253006,0.6539118771183325,0.5974640064504095,0.14600373387489107,0.8036179299306142,0.8795430408752062,0.7490860817504141
61,6.973329500000001,49.175465,3.7799936147748747,1.1833945540745126,1.3627696831003928,2.417223931674482,0.36052168918321187,0.31306787118607177,-0.3838642576278568
62,7.647849,43.658780000000014,3.671079843465601,1.2260569051549663,1.1110271595418806,2.5600526839237205,0.3026431477701232,0.3339771831270041,-0.34204563374599145
63,4.0334196,32.45769499999999,2.307000830962274,0.9355474511555812,1.000017782598033,1.306983048364241,0.433470924317316,0.4055254070998125,-0.19894918580037393
64,3.2452166000000005,57.268463000000004,3.0442347589786007,0.9540364647001343,1.0990266908469584,1.9452080681316424,0.3610190336357972,0.3133912264441241,-0.38321754711175193
65,6.375081,168.95396,3.3331359100704003,3.2599172012678914,3.4067816716233477,0.07364576155294733,1.0220950370881792,0.9780330863253149,0.910762257407855
66,4.5294437,28.244307000000006,1.9297263467838845,0.6355398360346098,0.5787196821781626,1.351006664605722,0.2998972798099932,0.32934194897313385,-0.3513161020537328
67,6.352348300000001,12.056259999999982,1.0224709264991985,0.5061196353576493,0.47180438447018497,0.5506665420290136,0.4614355012377507,0.49499660307265125,-0.020006793854696375
68,2.6737046,154.90282999999997,1.756203492670131,0.9352713212585188,0.9940576010751981,0.762145891594933,0.5660264344218069,0.5325529331663793,0.05510586633275933
69,3.2683225,59.38225999999995,3.110159218171999,1.129164063351638,1.2494417463470746,1.8607174718249244,0.4017291909195041,0.3630566746403753,-0.2838866507192487
70,2.2467606,94.49895999999998,2.5270363912152805,1.3654373713779067,1.8789422842544297,0.6480941069608508,0.7435359026827568,0.5403315029908426,0.07066300598168478
71,5.1515155,69.34035999999996,3.9520996897951997,2.4213949918464936,2.6529866388987737,1.299113050896426,0.6712853538965899,0.6126857068152474,0.21537141363049664
72,7.1084204,10.980858000000012,0.960692392331361,0.5339457939619668,0.49465175895830604,0.4660406333730549,0.514890887974984,0.5557926743504371,0.10158534870087511
73,4.9212810000000005,24.602475999999992,1.5305813269175597,0.607439809061989,0.6734534671521863,0.8571278597653733,0.43999848639761957,0.3968686919010784,-0.2162626161978426
74,3.2598877000000006,168.74593,1.8133788718396953,1.810862193765227,1.99457300968498,0.18119413784528482,1.099920728458395,0.9986121609148786,0.8765078826856628
75,6.194414000000001,124.08187000000001,4.1810904809485,3.333551289961378,3.6896650224660963,0.4914254584824036,0.8824647635056868,0.7972923104991384,0.5845846209982751
76,5.096646,105.04403999999998,4.0238206388624,2.599306663437105,3.5968321278849373,0.4269885109774627,0.8938848051889859,0.6459797532555951,0.28195950651118945
77,5.1655717,81.63569000000001,4.0160057795518656,3.020344858599335,3.196310176617393,0.8196956029344724,0.7958928228868386,0.7520768207002815,0.49415364140056545
78,3.1258301999999993,166.85161,1.7684132727168898,1.7139905753977103,1.9284007199747415,0.15998744725785174,1.090469490206922,0.9692251250548637,0.8267831334758607
79,5.7754874,158.15965000000003,3.348104810665049,2.130506643937441,2.280338916772627,1.067765893892422,0.6810834922218798,0.636332123519827,0.262664247039654
80,2.678368,178.83101,1.3822411978312001,1.5155529442956097,1.6983759191487695,0.31613472131756937,1.2287116907046318,1.0964460809543077,0.9000695702228482
81,4.130472,62.3751,3.5900492783319997,1.6045142768327827,1.7755539340506639,1.8144953442813359,0.494576479706601,0.44693377512028726,-0.11613244975942537
82,11.038606,84.9017,4.665312110060399,4.956054926085429,5.38350242695457,0.7181903168941712,1.1539426087582538,1.0623201211764721,0.868454762023582
83,3.2073866999999994,88.102234,3.3039398411435994,2.138131879002291,2.435182692334405,0.8687571488091943,0.7370541866438798,0.6471461291081544,0.284292258216308
84,2.0244958,63.15317999999999,2.2242099824998296,0.8891938150014956,0.9289548126165009,1.2952551698833288,0.4176560756068687,0.3997796170315327,-0.21044076593693378
85,2.688009,173.98035,1.4374516064920004,1.440914337600352,1.6294255800565285,0.19197397356452806,1.1335516080663244,1.0024089375202008,0.8523386848292128
86,4.6193333,73.454735,3.8386442794472777,2.4243714941453276,2.656854247939238,1.1817900315080396,0.6921334863364301,0.6315697203634659,0.2531394407269289
87,6.504068,8.707204999999984,0.7332360990431988,0.3910333378123951,0.3729493099207215,0.36028678912247725,0.5086346817994692,0.5332979899962037,0.05659597999240811
88,4.107678,62.40519999999999,3.5828468212640003,1.6051921596805496,1.7438976506782922,1.8389491705857082,0.48673519624907063,0.44802143093414537,-0.11395713813171063
89,6.048133,66.029015,4.035487267779801,2.5079067797562966,2.7649077131817448,1.270579554598056,0.6851484169600442,0.6214631873032951,0.23292637460658983
90,4.0892754,125.05157000000001,3.50736599284498,0.7592688414771329,0.9212945051110829,2.5860714877338973,0.26267418541165133,0.21647836097688047,-0.5770432780462382
91,4.157757,11.525896000000001,0.7835400302621602,0.45767704838109513,0.43731946836316793,0.3462205618989923,0.558132898732497,0.5841144430463409,0.15822888609268196
92,7.281081,100.921,4.389341779240001,3.6336432686142017,4.187893648763862,0.2014481304761393,0.9541051618652902,0.8278332951423429,0.6456665902846874
93,5.346422,73.27393,4.0083586364492,2.6863856178662893,2.9475844717981023,1.060774164651098,0.735359467337787,0.6701959234481125,0.33039184689622536
94,1.6803035,86.07438,1.9743566125,1.0349809967819914,1.3220309983738219,0.6523256141261782,0.6696009170804355,0.5242117813111096,0.03842356262221898
95,3.5503609999999997,28.508800000000022,1.6552035581142883,0.42546454214236457,0.42524300884615474,1.2299605492681336,0.2569128170136477,0.2570466575283826,-0.49590668494323487
96,0.8325211,95.19481,0.9565883478225452,0.6682771521265927,0.739381430847914,0.21720691697463124,0.7729358532653537,0.6986047380231757,0.3872094760463523
97,0.75019485,48.31700499999999,0.6919690661560606,0.8606170212053796,0.7674126073748476,0.07544354121878705,1.1090273321578976,1.2437218125749057,0.990000000000008
98,3.1226938,155.08502,2.050610017978401,1.0112284824169584,1.1551346706615682,0.8954753473168326,0.5633127023344793,0.4931354443561522,-0.023729111287694105
99,3.1382093,44.777600000000014,2.589014043692801,0.3363960052639524,0.32704360977301294,2.261970433919788,0.12631975116926722,0.12993208981753498,-0.7501358203649309
100,4.120386,166.57878,2.3364543349546003,2.2432767141829233,2.4561199932228477,0.11966565826824738,1.0512167759831577,0.9601200762293131,0.8506077928596005
101,6.909078,99.99592,4.3288033,3.725260554254117,4.123404234056875,0.20539906594312463,0.9525506123267082,0.8605751511633993,0.711150302326796
102,7.098009599999999,66.945854,4.146763984405712,3.080864570140238,3.434457001810096,0.7123069825956154,0.828225820115562,0.7429563345601803,0.4759126691203615
103,3.8082771,159.3309,2.3090612736279996,1.8077500287252422,1.972804736046217,0.33625653758178253,0.8543752210380039,0.7828939185684322,0.5557878371368651
104,5.44648,81.27404999999996,4.05989327031,3.0926902058246633,3.3546328864442696,0.7052603838657303,0.8262859792341588,0.7617663815060153,0.5135327630120289
105,10.633697499999998,159.87932,4.554172424380399,4.426870921686036,4.418950438673634,0.1352219857067647,0.9703081102105698,0.972047280859883,0.9069171689519324
106,3.242786,9.976026000000001,0.58002060634528,0.7540253674081216,0.6753170458111505,0.09529643946587052,1.1642983687533708,1.2999975503616141,0.990000000000008
107,7.163434,102.11795,4.377852366698001,3.819119244915329,4.105129613976693,0.2727227527213074,0.9377039859096462,0.8723727812219256,0.7347455624438542
108,3.1698442,166.25981,1.8026934078919903,1.649170956064548,1.8442100680263258,0.041516660134335526,1.023030350004377,0.9148371813224918,0.8026698194502928
109,3.9257588,120.11725999999996,3.49468947739048,0.7202342625183095,1.0072599226100993,2.487429554780381,0.28822587217741313,0.2060939225582112,-0.5978121548835775
110,7.372394,104.85686000000001,4.4232865248584,3.8294769878379737,4.096591338902545,0.3266951859558551,0.9261419796977061,0.865753770712506,0.721507541425012
111,5.489141,167.04659,3.0039910357999497,2.8974052359479563,3.056874544191702,0.052883508391752265,1.0176044161788484,0.9645186025584761,0.8885362596888446
112,6.460081,10.16617,0.8528353787063999,0.8318709028492457,0.7316557439808838,0.12117963472551607,0.8579097001002419,0.9754179102080031,0.8929444539335606
113,4.3076324,32.676959999999994,2.42575839128,0.6036996453967857,0.7669419459107678,1.6588164453692322,0.3161658426773804,0.24887047595792508,-0.5122590480841483
114,8.205714,92.97891,4.523298700000001,4.233082402871769,4.600614663072246,0.07731596307224553,1.017092827204236,0.9358396788767815,0.8481711020995483
115,12.402457,159.77753,4.94710850416796,5.379542924433496,5.525755540433556,0.578647036265596,1.11696671616927,1.0874115495751127,0.9621732966251965
116,6.8306084,50.93618999999998,3.8134714492086,1.3971318789412823,1.8982426190836181,1.9152288301249818,0.49777286767875384,0.36636746794871705,-0.27726506410256496
117,6.179036600000001,165.59879,3.3335622530896005,3.203278481522,3.3819741007047037,0.0484118476151032,1.014522556934473,0.9609175525530218,0.8928114949663609
118,5.2190275,50.82822000000003,3.629293942696001,1.0281998017455227,1.4466722945142336,2.182621648181767,0.39860984460233084,0.2833057387966026,-0.4433885224067952
119,6.089602499999999,153.25595,3.624274008283374,1.8206763182321466,1.962453743609332,1.6618202646740423,0.5414749930949183,0.5023561447260727,-0.005287710547855881
120,1.5487815,65.49737,1.7287967996599125,0.768295830409751,0.7884216431051918,0.9403751565547207,0.4560522342824151,0.4444107199648287,-0.12117856007034396
121,1.9729797,86.03045999999998,2.3182511475000003,1.3052178958429956,1.5630620942363174,0.7551890532636829,0.6742419154723257,0.5630183326989996,0.1160366653980019
122,9.208867,104.96664,4.69948532235,4.228966256437494,4.5610642691607435,0.13842105318925668,0.9705454866448996,0.8998785965614593,0.7897571931229185
123,4.9922733,167.79691999999997,2.756906137308821,2.38505771894112,2.5420428459166406,0.2148632913921804,0.9220636174425869,0.8651211177139743,0.7202422354279486
124,1.1449635,53.29962000000007,1.134939630798376,0.5643829876791432,0.5200540358418031,0.6148855949565728,0.4582217606375855,0.49728018333638296,-0.01543963332723296
125,3.3372140000000003,152.49939,2.2724334667588004,1.2968735277915118,1.42509077607627,0.8473426906825303,0.6271210123079618,0.5706981290155267,0.13139625803105287
126,2.3629267,72.94533,2.630208881021355,1.344722292483642,1.4618117098085108,1.1683971712128443,0.555777801662986,0.5112606463261061,0.012521292652211356
127,3.6204832,32.422684,2.11678222520376,0.8785610675462958,0.9525021114953875,1.1642801137083723,0.4499764312805964,0.4150455616480465,-0.1799088767039076
128,4.3472714,96.21186000000002,3.8054691610584,2.799437472604593,3.183880779519023,0.621588381539377,0.8366591988446184,0.7356353064824203,0.4612706129648399
129,6.280272,123.31415600000001,4.207502792111041,3.5276415905690133,3.763463001998265,0.4440397901127757,0.8944647663822496,0.8384169339550411,0.6668338679100815
130,3.8562082999999996,9.187999999999969,0.592715406639998,0.8014501068136618,0.7150441266202292,0.1223287199802312,1.2063869415402777,1.35216682042558,0.990000000000008
131,3.0763546999999996,82.12366,3.27286312078979,1.9429280279176762,2.18657442167035,1.0862886991194398,0.6680922302496712,0.5936478111705502,0.17729562234110033
132,4.440723,88.72356,3.8015481,2.767431341125214,3.1213885818436085,0.6801595181563918,0.8210835427397613,0.7279748324439761,0.44594966488795207
133,4.004931,76.35936,3.6557210876256008,2.190594311057138,2.4765777224932726,1.1791433651323282,0.6774525909201173,0.5992235891496689,0.18844717829933602
134,3.936482,141.13957,3.0331404675639,1.1732735286803133,1.6182238795277735,1.4149165880361265,0.533514321816908,0.3868180657068738,-0.2363638685862511
135,3.686599,99.09261,3.518741313215101,2.308148636218366,2.924149278339607,0.5945920348754941,0.8310213846518286,0.6559586030237038,0.30191720604740735
136,5.5557823,135.17781,3.8503774913708,0.42840742697177997,0.44343945720425404,3.406938034166546,0.11516778762551462,0.11126374697854867,-0.7874725060429033
137,5.676776,34.45873000000001,2.9396858620150006,0.9067094873426081,1.041752252756111,1.8979336092588897,0.35437536582294693,0.30843754397658946,-0.393124912046821
138,9.442622,99.94077000000001,4.738584663416451,4.466729925176722,4.7677710818083865,0.029186418391935476,1.0061593113693346,0.9426295492114909,0.8493454662489646
139,1.067352,163.78670000000002,0.6202024909079998,0.6012580475992988,0.5811707301810743,0.03903176072692549,0.9370661013151019,0.9694544224081278,0.9257746556333717
140,2.990694,175.67117000000002,1.5865317124104001,1.6506134193233752,1.836102256104151,0.24957054369375076,1.1573057391425103,1.040391065877666,0.8812881941419822
141,3.6186415999999997,100.35471,3.4803156956876,2.441127569075686,2.8935866488840536,0.5867290468035464,0.8314149927460454,0.7014098094895371,0.3928196189790753
142,3.7452242,19.505967999999992,1.0772196799444156,0.32167720381824527,0.31134329853198855,0.765876381412427,0.28902488909973667,0.2986180161829601,-0.41276396763407863
143,1.0694072,70.89392000000005,1.2322081912105598,0.6109343827070227,0.6399258644179935,0.5922823267925663,0.5193325843657234,0.4958045134457536,-0.01839097310849476
144,4.1691537,94.5462,3.7434649631280004,2.6822430316370287,3.099906974508573,0.6435579886194271,0.8280849440402731,0.7165134596039525,0.4230269192079074
145,4.4988294,83.70929,3.8189800199999997,2.7216428212922863,3.021190233927353,0.7977897860726468,0.7910987274364827,0.7126622310247853,0.41532446204957263
146,5.5705905,114.79444000000001,4.0945361160864,3.347900764021243,3.6097390035239316,0.48479711256246816,0.8815990141941055,0.8176508080776677,0.6253016161553353
147,4.787119000000001,172.13306000000003,2.5664169024408,2.480911033843082,2.620019878221094,0.05360297578029405,1.0208863087401407,0.9666827830987251,0.8963224716115592
148,4.496835,32.11891,2.4560936170050005,0.6557686578865292,0.88677670696989,1.5693169100351105,0.36105167198440896,0.266996605237785,-0.47600678952443026
149,8.244975,104.04647,4.55007080419995,4.2124433418527705,4.380118007278167,0.1699527969217831,0.9626483181833329,0.9257973168163601,0.8415946336327185
150,11.135881,157.11389,4.731170851138041,3.764797556662623,4.807815618335166,0.07664476719712532,1.016199957602184,0.7957433107191709,0.5553596842029438
151,6.931951,48.77696199999999,3.7675345376407,1.3812879048507123,1.7719386050072907,1.9955959326334092,0.4703178132288368,0.3666291286915988,-0.2767417426168024
152,0.8321001999999998,83.09509,0.9777177349999998,0.47179705335221994,0.5816089539227851,0.3961087810772147,0.594863868274605,0.48254934574979386,-0.044901308500411574
153,4.852203,72.990654,3.8991748912987703,2.517241059670354,2.7045385739567473,1.194636317342023,0.6936181754740159,0.645583009186822,0.28116601837364297
154,5.5084243,87.33612,4.0806120075145795,3.3613572743066857,3.575542044763249,0.5050699627513304,0.8762269086545774,0.8237385147415743,0.6374770294831464
155,1.4703003,40.08429999999998,1.1419616588057995,0.5267719902686337,0.5206214749098543,0.6213401838959451,0.4559010111200157,0.4612869321895651,-0.08742613562087027
156,4.8504095,76.23956000000003,3.9106371123135,2.630102492700083,2.8751995282692735,1.0354375840442267,0.7352253470965322,0.6725508957143135,0.3351017914286271
157,2.2092435,117.72272000000002,2.3128428356463995,0.9957316832521256,1.2716072740849413,1.0412355615614581,0.5498027165903597,0.4305228474263529,-0.14895430514729552
158,4.2797713,101.82778,3.7953040854568,2.899633773296567,3.2431431886423776,0.5521608968144225,0.8545147149262047,0.7640056522500149,0.5180113045000281
159,3.949065,161.34172,2.3429463025410002,1.6240470542325913,1.8010846231877806,0.5418616793532196,0.7687263772261647,0.6931644367910872,0.3763288735821744
160,1.7108691000000003,37.63959999999997,1.2249651669089991,0.66503167924456,0.6247767284181799,0.6001884384908193,0.5100363220896335,0.5428984408778414,0.07579688175568326
161,7.1802025,86.913216,4.35359219991904,3.9650564193332083,4.304206398684188,0.0493858012348527,0.9886563097857969,0.9107551275489111,0.8115102550978236
162,6.2407618,121.80411,4.213973578667789,3.6180467610753992,3.8647433071316364,0.34923027153615305,0.9171256617972059,0.8585831623128534,0.7071663246257077
163,6.496469,80.20795000000004,4.216537336298001,3.5982514342055287,3.8033494278149,0.41318790848310094,0.9020077671490826,0.8533664348777436,0.6967328697554881
164,3.586795,171.57582,1.9525832449562999,1.9343878041840032,2.102162476437891,0.1495792314815909,1.0766058153310327,0.9906813495305277,0.8807565182890553
165,8.418659,60.888649999999984,4.134372371694875,3.1418397962129685,3.40372621822669,0.730646153468185,0.8232751944477951,0.759931499572445,0.509862999144889
166,4.556262,74.51775,3.8241293880124996,2.4392882734902326,2.6752230376819695,1.1489063503305301,0.699563944166741,0.6378676101119057,0.26573522022381113
167,2.3084917,107.11578000000002,2.4914996417368,1.6023465849194691,2.086459046867206,0.40504059486959365,0.8374310041693428,0.6431253523289653,0.27625070465793017
168,3.6481407,10.523715999999993,0.6548594120187436,0.5082264211502713,0.4776307138328363,0.17722869818590736,0.7293637459686773,0.7760847776220473,0.542169555244093
169,7.1859536,48.41959999999999,3.7781617536959997,0.9166178279528863,1.0410180012128027,2.737143752483197,0.2755355829311499,0.24260947193597573,-0.524781056128049
170,5.089611500000001,86.92651,3.99621465,3.1209998563150014,3.4278930295673296,0.5683216204326706,0.8577850115151671,0.7809890432975124,0.5519780865950247
171,3.3238943,98.82485999999999,3.3232871140741804,2.15699303513207,2.7270749601456976,0.5962121539284828,0.8205956532002565,0.6490540723963235,0.2881081447926469
172,4.1604066,73.82772999999997,3.7160689064902908,2.289429081736777,2.4732613448748237,1.242807561615467,0.6655585262574533,0.6160889744908057,0.22217794898161125
173,3.8082771,159.3309,2.3090612736279996,1.6596999279772549,1.8115067924892052,0.4975544811387944,0.7845208843864778,0.7187769103110608,0.4275538206221206
174,4.5209236,22.57418000000001,1.3604036511264803,0.6805256918320048,0.7246974040426925,0.6357062470837879,0.5327076294176422,0.5002380663036999,-0.009523867392599727
175,2.2171676,156.33562,1.4144663630569194,0.8844844897526025,0.9770017646554808,0.4374645984014386,0.6907211017333789,0.6253132013977831,0.24062640279556835
176,4.378784699999999,112.39222,3.7615018981343695,2.8905210836862145,3.2485640779272513,0.5129378202071182,0.8636348368024153,0.7684486574684048,0.5268973149368112
177,1.8628196999999997,93.79537,2.1534626974760545,1.3703350308285764,1.6271773518419894,0.526285345634065,0.7556097227730516,0.6363402683662295,0.26268053673245767
178,3.6605067,50.799892,3.07718327582494,0.7922508545716279,0.7512306914989189,2.3259525843260214,0.24412933002748327,0.2574597557434204,-0.49508048851316033
179,7.349378000000001,79.61776,4.3318317224944005,3.778939215126475,4.210869252471853,0.12096247002254756,0.9720759074286262,0.872365192651216,0.7347303853024315
180,4.178088,172.16027999999997,2.2614813074704,2.203044811746868,2.354088568709526,0.09260726123912599,1.0409498238757111,0.9741600801516708,0.8869478583706564
181,7.889067000000001,9.54309999999996,0.8681512136049965,0.7825732513087847,0.6956975112095849,0.17245370239541158,0.8013552251118813,0.9014250502042718,0.7899631740933936
