episode,wind_speed,twa,ref_speed,avg_boat_speed,tail_avg_boat_speed,tail_avg_speed_error,tail_trim_efficiency,avg_trim_efficiency,avg_reward
57,8.698548,98.12982,4.6023533668506005,3.6267299983414554,4.008048038145304,0.5943053287052962,0.8708692528944207,0.7880164144856269,0.5660328289712527
58,6.8742814,126.11312,4.31715938313744,3.206938056052591,3.5547668688824556,0.7623925142549846,0.8234041306807335,0.742835223684051,0.47567044736810127
59,5.142058,176.86628999999996,2.6708369492172004,2.4328351021745687,2.579358675212205,0.09147827400499553,0.9657492105492224,0.9108886646515864,0.811777329303172
60,6.0161877,96.03461,4.191754142128914,2.4430276644688136,2.955631099721866,1.2361230424070482,0.7051060247108758,0.582817498744819,0.15563499748963824
61,4.115227,91.57803,3.7119635020557,1.8082208756816154,2.1324346995728547,1.5795288024828453,0.5744762033333313,0.4871332583631857,-0.03573348327362801
62,1.7738315,35.695408,1.18720573342035,0.8641192762218214,0.7931336954696004,0.39407203795074963,0.6680676087914227,0.7278597566508425,0.4457195133016853
63,7.436039,19.633699999999973,1.539947883023999,0.7417323144774564,0.7973831189783323,0.7425647640456667,0.51779876953531,0.48166066050294704,-0.04667867899410451
64,3.0101323,10.663999999999987,0.5842329711119995,0.3195850492332409,0.30936435008010293,0.2748686210318965,0.5295222374924758,0.5470164558240505,0.08403291164810084
65,5.44648,81.27404999999996,4.05989327031,2.2902098515118285,2.644891775861574,1.415001494448426,0.6514683021851012,0.5641059257050265,0.11821185141005369
66,8.297441500000001,171.47281000000004,3.9005558083042366,3.701713045633683,3.7739411954856474,0.1266146128185892,0.9675393407911179,0.9490219413737859,0.8863958612491984
67,2.6449704,87.97006,2.8936021670016796,1.0705967598951693,1.3904380680043298,1.5031640989973498,0.4805215049465792,0.36998754428101266,-0.2700249114379736
68,6.240621,39.77147299999999,3.387556385344137,1.1170579371083964,1.3419564885560362,2.045599896788101,0.3961429230704034,0.32975331183894574,-0.35049337632210936
69,2.1031053,142.39621000000002,1.6717497545282343,1.0943991126850015,1.293385452861518,0.3783643016667162,0.7736716870202321,0.6546429031741278,0.2992858063482566
70,3.6443229,60.96823,3.3289920534236006,0.9526047007904084,1.30230665725963,2.0266853961639706,0.39120149173090163,0.2861540927412938,-0.4376918145174129
71,5.8640094,11.024968000000001,0.8993860081345121,0.8608179951244993,0.7664252763745297,0.13296073175998235,0.8521649986130352,0.9571173971340629,0.8767399516458093
72,2.1008499,106.05841,2.3204436882596005,0.8569301923350361,1.0881299641911586,1.2323137240684419,0.4689318554449763,0.36929583625352186,-0.2714083274929565
73,4.004501299999999,172.9521,2.15855417488535,1.851083865906054,2.126819844566754,0.03173433031859574,0.9852983396535409,0.8575572887830692,0.7051145775661397
74,3.6739295,122.31141000000001,3.31233518819155,1.7697974406154242,2.0349213599410905,1.2774138282504595,0.614346448751796,0.5343050567239502,0.058610113447901444
75,8.685357,77.749306,4.41219536927592,3.0716334326685004,3.4268026045532,0.9853927647227199,0.7766661078554118,0.696168953455155,0.38233790691030933
76,3.7848637,86.2333,3.56141508309805,1.458736024979974,1.9161348659389672,1.6452802171590828,0.5380262679946126,0.40959449851911944,-0.19081100296176073
77,3.0173564,54.83433999999998,2.846901380348,0.925677576288367,1.030683411563126,1.816217968784874,0.3620369215027523,0.3251526669235069,-0.3596946661529851
78,4.143297999999999,129.02127,3.4715909532835996,2.0424422335605454,2.343528046772744,1.1280629065108556,0.6750588068436234,0.5883303249274517,0.166660649854906
79,3.1625667,72.45938000000007,3.2509416798711417,1.2835857513518074,1.5748121373689028,1.676129542502239,0.4844172219759181,0.39483505942274716,-0.22032988115450552
80,4.422611,53.70987000000001,3.4767038745369376,0.9834918086739612,1.2854790814210835,2.191224793115854,0.36974074520289607,0.28288052251932255,-0.4442389549613557
81,5.7436576,153.00656,3.50579500565248,2.6994418131538205,2.9020911045268347,0.6037039011256451,0.8277982882192831,0.7699941978357081,0.5299883956714204
82,5.1360564,90.85641,4.0145538698604,2.1274082229615185,2.59132525842801,1.42322861143239,0.645482746634091,0.5299239447085796,0.04984788941715938
83,3.6620454999999996,156.89981,2.3088684901052,1.793960585329876,2.081245460819081,0.22762302928611877,0.9014136013975627,0.7769869063647434,0.5439738127294872
84,3.7817385000000003,37.805294,2.5214035833170003,0.9216350829708483,0.9870221240480349,1.5343814592689653,0.39145741307687465,0.3655246185374274,-0.2789507629251454
85,5.9688177,115.69779999999999,4.189445634768,2.3559742278816493,2.6117935256949547,1.5776521090730453,0.6234222265637751,0.5623594225282545,0.11471884505650985
86,1.7596195999999997,118.80959,1.8580739238401798,0.7506983008984216,1.0266723961245736,0.8314015277156062,0.5525465822170817,0.40401960937426784,-0.20196078125146474
87,5.280715,14.933111999999976,1.191251927534478,0.7721667282472595,0.7231779681086133,0.4680739594258646,0.6070739122373279,0.6481976737241514,0.2863953474483023
88,10.848399,95.21034,4.85269935298172,4.387824309683567,4.741593318726833,0.11110603425488641,0.9771042823440901,0.9042027932324875,0.7973414639394825
89,3.2019963000000002,29.95900000000001,1.6871763735057155,0.5744547726008656,0.5933142408845449,1.0938621326211706,0.35166106531691244,0.34048294038591165,-0.3290341192281763
90,2.2717576,17.392431000000006,0.649118597599976,0.5715162134317868,0.535432800005864,0.11368579759411201,0.8248612841868203,0.8804496058884894,0.7508992117769752
91,2.4355990000000003,82.53349,2.7342502960386503,1.0016611078552486,1.287345512699323,1.4469047833393274,0.47082211696727766,0.36633848382733786,-0.27732303234532274
92,4.6577797,75.13619000000001,3.8534786474523153,1.797058616890553,2.1671617766997935,1.6863168707525218,0.5623910173039595,0.46634710641997584,-0.07730578716004692
93,7.854658,106.20101,4.5025410238844,3.5434564643704056,3.864851148798642,0.637689875085758,0.858371112733224,0.7869903784493281,0.5639807568986563
94,5.7628827000000005,76.66669,4.0882815917036,2.0149820466688237,2.563712320743775,1.5245692709598253,0.6270879985239636,0.49286772485482644,-0.02426455029034586
95,5.370432399999999,49.40137000000006,3.6100598536160016,1.0512340674181342,1.3871854455984833,2.2228744080175185,0.38425552535064333,0.2911957446813991,-0.42760851063720245
96,7.962532,120.98801,4.571198841835599,3.6068912320848714,3.778120783479369,0.7930780583562305,0.8265054560528012,0.7890471092779018,0.5680942185558044
97,5.036973,69.16785000000002,3.921509212762,1.750502604385265,2.320710205783391,1.600799006978609,0.5917900685355949,0.446384927182754,-0.11723014563449137
98,3.5489695,63.74197000000001,3.3241233704404003,1.065851094028272,1.3819047030252865,1.9422186674151138,0.41572004075233926,0.32064125643058206,-0.3687174871388356
99,3.5295558,85.84841999999996,3.4524625605199795,1.6166936057777024,1.8339873485430873,1.6184752119768921,0.5312113647560796,0.46827259599137,-0.07345480801725988
100,8.628832,97.51488,4.5892965864448,3.746988881294185,4.2695713980442855,0.3197251884005148,0.9303324197122337,0.816462569092069,0.6229251381841383
101,6.491785,78.93947,4.207620451035751,2.473431183284726,3.000512678403685,1.2071077726320665,0.7131139116088944,0.5878456034873258,0.16569120697465226
102,9.299716,112.18627,4.7292159207319,3.9878675631829137,4.218127303761838,0.5110886169700617,0.8919295237230435,0.8432407464630525,0.6764814929261037
103,5.9445567,112.60976,4.1992666212656005,2.8165016569946886,3.0886320858779484,1.110634535387652,0.7355170234337437,0.6707127484431634,0.331425496886325
104,5.8278093,146.31342999999998,3.7167399020524954,2.712226507282208,2.8769431977225612,0.8397967043299341,0.7740501820247973,0.72973266323652,0.44946532647304055
105,4.585753,28.092414999999992,1.9232793299828919,0.8252747053346828,0.8773768762142022,1.0459024537686896,0.4561879611226346,0.4290976835601008,-0.15180463287979803
106,5.9326495999999995,169.85895999999997,3.1357639336780805,2.7921031512823524,3.0212804019882173,0.11448353168986314,0.9634910235237063,0.8904060415056079,0.770812083011216
107,3.2545505000000006,107.73122000000001,3.2421175775832,1.4420653088355435,1.8494644637474449,1.392653113835755,0.5704495347531805,0.4447911817900556,-0.12041763641988884
108,5.7008405,27.477865,2.0705010619389466,0.657069082691354,0.8337074059983013,1.2367936559406454,0.4026597335900739,0.3173478607521377,-0.37530427849572434
109,5.3656454,70.66358,3.9978133574952004,1.9180542794402755,2.2982437032554395,1.699569654239761,0.5748751874438147,0.47977584442361715,-0.0504483111527644
110,3.761768,8.43734999999999,0.5369312900079993,0.3493439226283505,0.3352416818345032,0.20168960817349613,0.6243660745297759,0.6506305911565436,0.2912611823130875
111,2.5601072000000005,18.11290000000001,0.7391365224768004,0.5027885386379426,0.47695949586567904,0.26217702661112136,0.6452928266450932,0.6802377143442048,0.35047542868840886
112,3.0654635,105.27824,3.1443787860144,1.4365154319679836,1.7141485045069502,1.4302302815074497,0.5451469498939369,0.4568519029441781,-0.09629619411164371
113,2.8474426,170.31801,1.5628214632712003,1.436414925925818,1.6056569558087537,0.042835492537553366,1.0274090761768095,0.9191164567955211,0.8149741936748345
114,3.625086,138.11958000000004,2.919118439323999,1.883107387094398,2.173897455365776,0.7452209839582231,0.7447102611804955,0.6450945469449618,0.2801890938899239
115,8.66798,79.25623,4.4345833595836,3.7650397374437277,4.254602560704431,0.1799807988791695,0.9594142709054703,0.8490176939186581,0.6880353878373187
116,1.4177649,45.45566000000001,1.2497731268476289,0.555644419099852,0.5578261866891389,0.69194694015849,0.4463419597572676,0.4445962288382564,-0.12080754232348717
117,2.6958516,149.9583,1.9202055545025998,1.4794478942577831,1.6542633523588035,0.26594220214379627,0.8615032637937117,0.7704632927389966,0.5309265854779924
118,3.1626146000000004,64.71051,3.1458937081932006,1.130342477145777,1.360431454450378,1.7854622537428226,0.43244673235693093,0.3593072690923732,-0.29138546181525493
119,4.1596217,37.050610000000006,2.6552043963550007,0.7152299403288922,0.9082662308243853,1.7469381655306155,0.3420701743606748,0.2693690705358663,-0.4712618589282669
120,7.173296,39.20067999999997,3.453917708011998,1.3061191062956057,1.8862427978056575,1.5676749102063405,0.5461168902287886,0.37815582671984943,-0.25368834656030015
121,5.1053185,34.05972699999998,2.793868049598499,1.01760074378858,1.1005556680967963,1.6933123815017026,0.3939182697819086,0.3642264866212349,-0.28154702675753135
122,5.122799999999999,151.53852999999998,3.3280242730875993,2.422788973026951,2.7193810830468577,0.6086431900407416,0.8171157599532565,0.7279961845888797,0.4459923691777584
123,5.906226,163.02466,3.2736538087618006,2.498087150334323,2.658958386253596,0.6146954225082046,0.8122295580360399,0.7630883704465908,0.516176740893181
124,5.982348399999999,9.854107000000004,0.8018314413091083,0.3153450207993158,0.3192251209295993,0.482606320379509,0.39811998443016544,0.3932809373058113,-0.22343812538837793
125,4.262593,151.89040000000003,2.8422392043679987,2.078654815908494,2.3992793848084397,0.442959819559559,0.8441511119546831,0.7313440799472422,0.45268815989448385
126,2.227277,178.01224,1.1425653741088,1.152927713067086,1.256921065084305,0.11435569097550502,1.1000867815241664,1.0090693619753446,0.9233232814884474
127,5.6148148,7.325543999999991,0.5899846749939514,0.6342136725695855,0.5834109263085001,0.006573748685451242,0.9888577636605245,1.0749663498905089,0.9882874531573274
128,3.1698945,76.46666,3.2923205052895006,1.2493270702245554,1.4888914392894848,1.8034290660000158,0.45223162110049897,0.37946702583098013,-0.25106594833803897
129,2.1167307,54.890350000000005,2.1278415207700005,0.7278272650347314,0.6908555142950717,1.4369860064749287,0.324674327270892,0.3420495642792756,-0.3259008714414478
130,3.0134923,141.38083000000003,2.4201218458813543,1.4844446773717812,1.8425425271072517,0.5775793187741025,0.761342876286561,0.6133760082774606,0.21675201655492166
131,4.5012584,21.356482000000003,1.3021359199694882,0.7774087523763704,0.7602560904333353,0.5418798295361529,0.5838530976483236,0.5970258100203456,0.18405162004068923
132,4.2341504,31.800829000000004,2.32965381272112,0.8842468228718303,0.9585906594466812,1.3710631532744388,0.4114734361870756,0.3795614687656085,-0.2508770624687818
133,2.2717576,17.392431000000006,0.649118597599976,0.424931833675212,0.41044612881932335,0.23867246878065268,0.632313001563797,0.6546289618666559,0.2992579237333128
134,2.0186715,16.059198000000002,0.565825526577285,0.4923505668153972,0.4647668608585566,0.1010586657187284,0.8213960647374133,0.8701455549268985,0.7302911098537989
135,4.1691537,94.5462,3.7434649631280004,1.8110926302910932,2.2727208329991218,1.4707441301288786,0.607116897148694,0.48380114362757787,-0.042397712744843066
136,5.028644600000001,58.79848999999999,3.7538880812894124,1.2869410352814241,1.5736386126482749,2.1802494686411373,0.419202325314864,0.3428288237190535,-0.3243423525618939
137,6.0401206,37.271669999999986,3.1932422951849997,0.5262819870879074,0.6862677251295058,2.506974570055494,0.21491251264093228,0.16481116634383577,-0.680377667312329
138,3.1308117000000006,88.76227000000004,3.266957878057595,1.3603529809367458,1.6400075165912782,1.626950361466317,0.5019983660047561,0.41639746568925934,-0.17720506862148103
139,5.539348599999999,117.86679000000002,4.0709201208524,2.398325279063202,2.5218973207252007,1.5490228001271995,0.6194907406331389,0.5891359220679144,0.1682718441358273
140,4.9457994,42.81568999999999,3.2704731761461394,0.9981659266461643,1.2143605920822904,2.056112584063849,0.3713103660165985,0.3052053549701892,-0.39958929005962196
141,6.0069866,22.415511999999993,1.5689085421613918,0.8216705379797709,0.8537650411765015,0.7151435009848902,0.5441776994854782,0.5237211194272687,0.03744223885453882
142,7.605391,87.142105,4.412786821563075,3.3264001173865316,3.7654381696632515,0.6473486518998235,0.8533016259166304,0.7538093843854164,0.49761876877083233
143,3.796132,159.81506,2.2843390891352007,1.842299127409917,2.1339376115698077,0.15040147756539302,0.9341597408717759,0.8064910924005473,0.6029821848010937
144,3.4486825,126.26366,3.0958902677251,1.80780826807961,2.0342032026602896,1.0616870650648105,0.6570656666571869,0.5839380959093265,0.15787619181865292
145,5.3591857,73.96337999999999,4.0138200256072,2.020987378345457,2.4106470292797706,1.6031729963274293,0.600586726335617,0.5035072239044227,-0.00298555219115472
146,10.597974,63.471990000000005,4.2446240569424,3.049953425177096,3.4193962569320235,0.8252278000103765,0.805582829258894,0.7185450075816894,0.42709001516337713
147,7.406293999999999,10.978997000000007,0.9754137438802405,0.5580493334368418,0.5528295500020043,0.4225841938782362,0.566764158768999,0.5721155119435735,0.1342310238871473
148,4.953325000000001,64.53108999999999,3.8290366119188,1.4444196941425835,1.8226417062716462,2.006394905647154,0.4760052961097928,0.3772279663366174,-0.255544067326764
149,8.151827,17.740170000000003,1.4978080712384005,0.7102968561941674,0.7833442927684784,0.7144637784699222,0.5229937719061712,0.47422421459305336,-0.061551570813892474
150,4.623072,41.48053999999999,3.0909585537631994,0.9110144993200094,1.0815371792790625,2.0094213744841367,0.3499034880174326,0.2947352685175478,-0.4205294629649044
151,4.474980999999999,83.06709,3.811825499999999,1.8582469039695264,2.2292432432241545,1.5825822567758445,0.5848230049418985,0.487495270696292,-0.035009458607416916
152,3.6636195,85.04311,3.5118280734496254,1.5032503087753857,1.881279571161789,1.6305485022878365,0.5356980842498452,0.42805350300043665,-0.15389299399912626
153,7.8975134,102.03948,4.4875605924912,3.843768690898781,4.131329086388927,0.35623150610227317,0.9206180064290749,0.8565385606893765,0.7030771213787519
154,6.4383764,58.43465999999998,3.9442732285890005,1.7372818216947714,2.2862159614581987,1.6580572671308018,0.5796292064371147,0.4404567637714731,-0.1290864724570532
155,3.6587841999999995,136.97319,2.9705099421820003,1.906002608784329,2.2243081661194197,0.7462017760625805,0.748796741776109,0.6416415517479366,0.27328310349587126
156,4.831807,154.52135,3.060563553442,2.1885475965826098,2.3317763654168,0.7287871880251999,0.761878106662551,0.7150799381771707,0.4201598763543436
157,2.6976779999999994,11.999419999999963,0.5831726983667982,0.3625931703498379,0.34753453363597286,0.23563816473082533,0.5959375920876598,0.6217595085731836,0.23351901714636733
158,6.636482,74.57594,4.1960048733474,2.70101308037451,3.0271805848368754,1.1688242885105247,0.7214435340781469,0.6437106633338474,0.27742132666769304
159,3.2347167,136.44765,2.7083841121699996,1.6439847634515687,1.9943200098408165,0.7140641023291832,0.7363505054100086,0.6069983781341792,0.20399675626835934
160,3.4766848,124.5273,3.150936335618401,1.6951920502890128,2.0767400195393133,1.0741963160790875,0.6590866327775974,0.5379962873659005,0.06599257473179984
161,5.849828,161.57365,3.2824472291010007,2.436928440525822,2.6446410144553845,0.6378062146456163,0.8056918603318113,0.7424120695439933,0.47482413908798654
162,3.8694801,35.41772,2.41353127778415,0.889008064051052,0.880043879963523,1.5334873978206272,0.3646291589688808,0.3683432952512827,-0.27331340949743604
163,7.9740105,135.06265,4.448999402501999,3.233662015374293,3.4328459452201945,1.016153457281805,0.7715995518654493,0.7268290513942902,0.443658102788582
164,1.949168,87.134926,2.2902724,0.7892303715503657,0.9583540745398007,1.3319183254601994,0.41844545414763795,0.34460109266931144,-0.3207978146613775
165,7.706396,107.59193,4.487457228369199,3.6860899979728288,3.9974767353615097,0.4899804930076894,0.8908111056947601,0.8214206421110319,0.6328412842220644
166,4.794280999999999,150.44078,3.1868699861575993,2.2900944307335713,2.6129260840393145,0.5739439021182848,0.819903571651416,0.7186030307733783,0.4272060615467574
167,4.271263,29.285757,2.00138506851835,0.7308539371365511,0.8185876638898334,1.1827974046285168,0.4090105781072125,0.3651740730121523,-0.2796518539756967
168,7.016311,110.90551,4.39549095581725,3.396036520889338,3.7777340154842234,0.6177569403330265,0.859456668994973,0.772618247887605,0.5352364957752123
169,2.523454,129.29476999999997,2.343583704164501,1.4086228425412224,1.6032733968865995,0.7403103072779016,0.6841118557180675,0.6010550594109908,0.1921101188219828
170,1.6619536,93.47087,1.9239533555418395,0.5055353651030159,0.6733894454515696,1.25056391009027,0.3500029995591677,0.2627586389487296,-0.4844827221025412
171,10.311797,97.41271,4.84900229964734,4.707772300487742,4.88183153361562,0.03282923396827986,1.0067703069496725,0.9708744210804213,0.8926223036785579
172,2.2905288,22.84607000000001,0.7589730006331203,0.7752727104772394,0.7030832262831528,0.05588977434996756,0.9263613141661885,1.0214760074871185,0.9553207931947724
173,1.7246074999999998,150.93740999999997,1.1910586068342501,0.8734319626018976,0.9978394178032343,0.19321918903101587,0.8377752463881027,0.7333240846337681,0.45664816926753643
174,3.7719872,22.033221999999995,1.1810083086854397,0.711540614049877,0.7002451589662263,0.4807631497192134,0.5929214501002599,0.6024856970243344,0.19497139404867
175,12.402457,159.77753,4.94710850416796,4.203079946198933,4.411910351004915,0.5351981531630452,0.8918159662938182,0.8496033476237317,0.6892066952474641
176,3.2855835,159.27398999999997,1.9974945041908014,1.485655855838187,1.8239954269088148,0.17349907728198666,0.9131416497427249,0.7437596712888251,0.47751934257765233
177,3.4668581000000005,8.815549999999973,0.5307878265039985,0.6265793535290808,0.5732721416954185,0.04248431519142004,1.0800401084388849,1.180470467184615,0.990000000000008
178,6.658740999999999,92.14311,4.29125275,3.2668614814600825,3.537422999003266,0.7538297509967338,0.8243334068363292,0.7612838655239045,0.5125677310478063
179,2.307841,50.70673,2.1660555893029283,0.7672718089961907,0.7157337144997322,1.450321874803196,0.33043183103627866,0.35422535450399506,-0.30154929099201067
180,10.333714,176.57838,4.262022367407759,4.454480304478413,4.513097661187262,0.2510752937795031,1.0589098958512064,1.0451564821767239,0.9518483254276233
