episode,wind_speed,twa,ref_speed,avg_boat_speed,tail_avg_boat_speed,tail_avg_speed_error,tail_trim_efficiency,avg_trim_efficiency,avg_reward
28,5.3656454,70.66358,3.9978133574952004,2.686899001721849,2.9267161533883517,1.0710972041068487,0.7320792372413463,0.672092156749736,0.33418431349947114
29,2.8474426,170.31801,1.5628214632712003,1.6055789144882364,1.7639438173766435,0.2011223541054432,1.1286918300216242,1.027359140005371,0.8966725659988627
30,2.6958516,149.9583,1.9202055545025998,1.2412237969562907,1.301429017547369,0.6187765369552307,0.6777550530961174,0.6464015240690267,0.2828030481380536
31,5.1053185,34.05972699999998,2.793868049598499,1.1832954196066194,1.4112648395348961,1.3826032100636028,0.5051293813742228,0.42353303685070903,-0.16293392629858203
32,4.262593,151.89040000000003,2.8422392043679987,2.236470801314181,2.478840005473579,0.36339919889441985,0.8721433444672981,0.7868693099008481,0.5637386198016964
33,2.1167307,54.890350000000005,2.1278415207700005,0.8185250494275773,0.8414885937011019,1.2863529270688987,0.3954658208740061,0.3846738779358801,-0.24065224412823968
34,2.2717576,17.392431000000006,0.649118597599976,0.41751232958862616,0.3993743444095486,0.24974425319042742,0.6152563582158617,0.6431988409087626,0.2763976818175249
35,6.0401206,37.271669999999986,3.1932422951849997,1.1015910579513026,1.4915461586006835,1.7016961365843162,0.4670945768348816,0.34497571938476473,-0.3200485612304698
36,6.0069866,22.415511999999993,1.5689085421613918,0.9415117684491173,1.055164633816606,0.5137439083447857,0.672546936587501,0.6001062159761413,0.1902124319522837
37,5.3591857,73.96337999999999,4.0138200256072,2.864293860726131,3.1050769958440494,0.9087430297631505,0.7735964682109338,0.7136079451626194,0.41721589032524176
38,8.151827,17.740170000000003,1.4978080712384005,0.6928874151175094,0.7211213672212168,0.7766867040171838,0.4814511158462295,0.4626009356089427,-0.08479812878211533
39,7.8975134,102.03948,4.4875605924912,3.6070307500322554,4.356076081439701,0.13148451105149928,0.9707002260266958,0.8037843001089976,0.5975686002179922
40,2.6976779999999994,11.999419999999963,0.5831726983667982,0.3626259116353508,0.34676763978649433,0.23640505858030386,0.594622554789744,0.621815651951644,0.23363130390328923
41,5.849828,161.57365,3.2824472291010007,3.017721089860548,3.188087420284812,0.09435980881618855,0.9712532137669638,0.9193509839568841,0.8287019679137685
42,7.706396,107.59193,4.487457228369199,3.1689763827140567,3.939622626474492,0.5478346018947073,0.8779187022816933,0.7061853119579918,0.4023706239159847
43,2.523454,129.29476999999997,2.343583704164501,1.4356230274421002,1.5888786366366308,0.7547050675278704,0.677969655537895,0.6125759557429195,0.21515191148583865
44,1.7246074999999998,150.93740999999997,1.1910586068342501,0.9600201831730475,1.0751478232489264,0.1159107835853237,0.9026825523780007,0.8060226236261471,0.6020452472522955
45,3.4668581000000005,8.815549999999973,0.5307878265039985,0.6273510295476236,0.5757365390744167,0.044948712570418214,1.0846830132983083,1.1819242986027643,0.990000000000008
46,0.8009661400000001,129.32327,0.766338211159222,0.3106657545062482,0.3009874358392206,0.46535077532000135,0.39276057419076615,0.4053898787538088,-0.1992202424923823
47,9.749684,122.69548000000002,4.874616030006799,2.7393320509316097,2.0697089206920496,2.8049071093147497,0.4245891179841631,0.561958528439786,0.11391705687957178
48,7.189970499999999,178.65977,3.4631730734635995,3.6028240728011762,3.746964186324979,0.2837911128613797,1.0819454029126976,1.0403245799084215,0.9339142305653824
49,4.8670845,108.34200999999999,3.9379859800756,2.7889914617031684,3.478728488688887,0.4592574913867131,0.8833775707403874,0.70822787988941,0.40645575977882004
50,8.596629,104.65855,4.606525623518251,3.640446276360574,4.314738262893153,0.291787360625098,0.9366578231682028,0.7902802619341919,0.5705605238683849
51,5.4084487,82.671936,4.055791576749216,3.089944693891477,3.4703892622446864,0.5854023145045293,0.855662623824043,0.761859833134749,0.513719666269499
52,2.542848,108.78003000000002,2.6821408624668,0.9830355997610567,1.0478120823999821,1.634328780066818,0.39066258490103895,0.3665115481134525,-0.2769769037730955
53,8.8863735,110.68814,4.665127675325926,3.1717434039345336,3.6378448522915448,1.0272828230343811,0.7797953465523083,0.6798835154523271,0.34976703090465244
54,6.8514533,47.78447,3.7372877551667787,1.819882683503344,2.307172794814467,1.4301149603523116,0.6173388151942044,0.4869527857434503,-0.036094428513100275
55,1.0286942000000001,106.302155,1.1410734992599978,0.7087775706112661,0.8347912504063472,0.30628224885365063,0.7315841187686166,0.6211497954083766,0.23229959081675183
56,6.496817600000001,63.50843,4.03721470597424,2.6824240107134574,2.941922437598937,1.0952922683753026,0.728701010933479,0.6644244128864455,0.31884882577289186
57,3.8785307,51.01126000000003,3.1946356119668438,1.0404020777900576,1.412715580641423,1.7819200313254207,0.44221493535898304,0.32567159581292987,-0.35865680837414105
58,5.095072,57.54109599999999,3.7463485898192,1.8290229989160476,2.049822225836297,1.696526363982903,0.5471520272851124,0.4882148457531319,-0.03357030849373434
59,5.229203,48.424633000000014,3.5601625013744,1.4038313115813532,1.7335644325099497,1.82659806886445,0.4869340744532609,0.3943166389285337,-0.22136672214293288
60,1.1240667,111.25445999999998,1.2294228864375902,0.723959287579803,0.7747805748146884,0.4546423116229018,0.6301985942849283,0.5888610791015684,0.1677221582031351
61,4.965863999999999,88.31403,3.9590903999999996,2.8369769624987202,3.2990153667844844,0.6600750332155152,0.8332760895746368,0.7165729184912583,0.4231458369825156
62,5.3140984,25.556364000000013,1.706764823813785,0.7724014738627849,0.922322973694003,0.784441850119782,0.5403925372876283,0.45255296048159926,-0.10489407903680062
63,3.9296157,76.634384,3.623364378137392,2.0343334490340435,2.2610540786071724,1.3623102995302196,0.6240206180338612,0.5614487632844155,0.11289752656883062
64,6.1196203,9.937693000000005,0.8153299246873594,0.6646200062666999,0.6033037685372674,0.21202615615009202,0.7399504792720639,0.8151546829604616,0.6203093659209212
65,3.072858,85.78058,3.2513676864622,1.6264020793198597,1.9144211796902755,1.3369465067719246,0.5888048859135182,0.5002209027578599,-0.009558194484278124
66,7.843846999999999,22.09943000000001,1.6968880603953005,0.5377443771828048,0.6584462508581541,1.0384418095371464,0.38803163639725596,0.31690032461984163,-0.37619935076031674
67,6.375766,135.73836,4.0775995538448,2.895067015315857,3.111370401807795,0.9662291520370054,0.7630397150877799,0.7099929694140954,0.40998593882819073
68,4.207191999999999,9.91187000000001,0.6724198837016006,0.7147904221810549,0.6565014396641654,0.015918444037435142,0.9763266309886528,1.0630120249362787,0.9849040261613905
69,3.513224,69.43906,3.3941756334792004,1.6106202541655978,1.9214430030518144,1.472732630427386,0.5661000521302544,0.4745247235525742,-0.060950552894853426
70,5.1423793,93.72503999999995,4.0312082347775995,3.0115946636952975,3.345317043364631,0.6858911914129684,0.8298546858741449,0.7470699820748524,0.4841399641497055
71,4.2693334,75.10858000000005,3.7463701729220604,2.2255665909518716,2.4833550839946885,1.263015088927372,0.662869649652838,0.5940594464043564,0.1781188928087133
72,5.5778813,132.96939,3.8910904439252,2.6629002444245273,2.916701218806038,0.9743892251191619,0.7495845344226357,0.6843583521893878,0.35871670437877545
73,5.4542003,17.757630000000006,1.2993160024632002,0.48420301827591794,0.5665629712899303,0.73275303117327,0.4360470972541391,0.37265993596475544,-0.2646801280704894
74,4.717774,55.578384,3.6031278741170003,1.6384589585184786,1.9478826157934663,1.655245258323534,0.540608794316195,0.45473239245498764,-0.10053521509002483
75,7.9121885,112.87221,4.540910225571126,3.542595967698836,3.8568019627672805,0.6841082628038451,0.8493455653557206,0.780151069217246,0.550302138434491
76,1.8498005000000002,132.17723,1.7069674607173124,0.838017338633601,0.8714423593214369,0.8355251013958755,0.5105207799070955,0.4909392580227893,-0.028121483954423543
77,2.4524174,81.30860000000004,2.7507498513198003,1.237918776097462,1.5838712511109498,1.1668786002088505,0.5757961780316061,0.4500295712107409,-0.1099408575785175
78,0.8864258500000001,102.4075,0.9918939056653125,0.8459853472414985,0.857486923466004,0.13440698219930858,0.864494598231093,0.8528990272140574,0.695798054428119
79,2.838138,24.061010000000003,0.9983890468500003,0.7375995950511121,0.6890002331463788,0.3093888137036215,0.6901119712002364,0.7387897507272331,0.4675795014544636
80,4.194709,87.38883,3.7277438999999997,2.649080073789875,2.9847782061105566,0.7429656938894431,0.8006929355073338,0.7106389668533493,0.41127793370669935
81,8.068365999999997,15.641032000000003,1.4072439052966403,0.6848932065280562,0.6652966283589223,0.741947276937718,0.47276568465129076,0.48669118690102375,-0.036617626197949976
82,3.4253234999999997,110.08793,3.3234664237815994,0.7424822456629593,1.1403768597646187,2.1830895640169805,0.34312874401392124,0.22340597165357473,-0.5631880566928507
83,5.5338607,25.611688999999995,1.7492948854788155,0.7673951927233441,0.8868775957204034,0.8624172897584121,0.5069914758698034,0.43868829612069266,-0.1326234077586146
84,9.538099,170.55171,4.164461388551425,4.42806152338215,4.531939627789442,0.36747823923801715,1.088241480698622,1.0632975336391381,0.9538952381838965
85,2.1671474,132.85806,1.9688687290680003,0.7299625952733073,1.0724193476711965,0.8964493813968037,0.544688090088589,0.37075229267257886,-0.2684954146548434
86,6.2860947,11.596000000000002,0.9765382073200001,0.36573292318812917,0.364793312015977,0.6117448953040231,0.3735576440138594,0.3745198297891921,-0.2609603404216137
87,4.7872596,20.375792999999984,1.301967526468627,0.7344373555224376,0.7536598542499465,0.5483076722186805,0.5788622518828292,0.5640980597376958,0.11819611947538998
88,6.6537323,100.06434,4.2908324382696,3.622497133408284,4.0314836140390575,0.2593488242305426,0.9395574569826054,0.8442411083452048,0.6784822166904118
89,5.4542003,17.757630000000006,1.2993160024632002,0.6834242176841661,0.6623547558346067,0.6369612466285935,0.5097718758015267,0.5259876861275892,0.04197537225517678
90,2.5976442999999994,64.18331999999998,2.708566356222399,1.1290737375617497,1.2262512112407302,1.4823151449816687,0.4527307253978323,0.41685289893966454,-0.17629420212067176
91,6.0545306,13.58410799999998,1.1448008169541661,0.3081106976737023,0.3012073118734608,0.8435935050807053,0.26310892463795305,0.2691391315508106,-0.4717217368983788
92,3.8360064,85.01341,3.5851711764675205,2.4075681159402174,2.7995798201172333,0.7855913563502872,0.7808775877964264,0.6715350529824347,0.3330701059648707
93,7.239066,97.49511,4.3783015,3.946843701314147,4.289384174649246,0.0889173253507538,0.9796913653957467,0.9014554391272859,0.792718769930394
94,2.0186715,16.059198000000002,0.565825526577285,0.5841001108759415,0.5386963048067307,0.027129221770554324,0.9520537330037746,1.032297207249028,0.971877368546453
95,10.44219,99.824295,4.8967172138423,4.521838184772463,5.004209461892789,0.10749224805048918,1.02195190029488,0.9234427857075143,0.8122566723522809
96,5.101876,33.21959300000001,2.7386379376615007,0.874251165362288,0.975084608027569,1.7635533296339316,0.3560472870905255,0.3192284578182693,-0.3715430843634615
97,6.294191,46.27123300000001,3.6494670177252657,1.547460328232547,2.014741643598687,1.6347253741265786,0.5520646258243176,0.4240236507732819,-0.16195269845343735
98,6.038537,163.85190000000003,3.3109989189915,2.785254399792702,2.896548510643855,0.414450408347645,0.8748261722556276,0.8412127179555406,0.6724254359110822
99,4.7142878,7.868130000000004,0.5842791834669403,0.6104574581831929,0.5669982852284753,0.017280898238465014,0.9704235599565173,1.0448043939558467,0.9815036186312364
100,4.888764,54.37346999999998,3.62543049824875,1.5933482170379618,1.9868710934783145,1.6385594047704355,0.548037286727208,0.4394921424662876,-0.13101571506742485
101,8.830149999999998,47.056349999999995,3.81575493226,2.0968732689563114,2.3132996898874234,1.5024552423725765,0.6062495445736866,0.5495303828944726,0.08906076578894465
102,6.727872400000001,29.918566000000002,2.6110475644574063,0.8036400914838717,1.0846143490961702,1.526433215361236,0.4153943282613316,0.3077845468705097,-0.3944309062589798
103,3.3686497,179.54947,1.741039914193505,1.7971884143410977,2.0697647059015676,0.3287247917080627,1.1888094517697123,1.032249978699426,0.846264522250368
104,5.10265,40.03112799999999,3.1765406696743996,1.2003823918979761,1.4123421493276431,1.7641985203467565,0.4446164227679825,0.37788982315186825,-0.2542203536962628
105,2.8528063,105.285034,2.9635852146890405,1.5382912105319704,2.3073685388829652,0.6562166758060752,0.7785733737118371,0.5190642748882038,0.028128549776408687
106,2.5623415,59.592489999999984,2.6052795462779996,1.1011023270438995,1.2296741639001478,1.3756053823778518,0.47199317465064605,0.4226426790234383,-0.16471464195312324
107,5.9023404,162.06114000000002,3.2931733988442797,2.7517786659422647,3.062192709468551,0.2309806893757287,0.9298607569656703,0.8356009030402016,0.6612018060804081
108,3.8813028,32.31983599999999,2.2292165573088587,0.9520973647209926,0.9608910640607684,1.2683254932480903,0.4310442881425434,0.4270995393423679,-0.15580092131526424
109,6.031135,78.46619,4.1377768564836,3.2663683138889117,3.5586202864360903,0.5791565700475099,0.8600319470732181,0.7894017553824205,0.5688035107648434
110,8.270142,99.38849,4.53375980904465,4.116129510705363,4.464433402807316,0.06932640623733377,0.9847088489118832,0.9078843353134555,0.8057460671895169
111,2.9610088,120.06638999999998,2.9267466943856406,1.0430519174223747,1.5072812726883742,1.4194654216972664,0.5150022978004151,0.3563861264192257,-0.29722774716154804
112,4.519623,15.090399999999981,1.0922889942559992,0.8074360860388068,0.7652461660025522,0.327042828253447,0.7005894685625679,0.7392147044279107,0.4684294088558194
113,2.9011624,24.569270000000014,1.0414472649537607,0.4901921369944999,0.4623428077822631,0.5791044571714976,0.4439426011674155,0.470683589549072,-0.06863282090185505
114,5.423412299999999,31.403243999999983,2.637614865516092,0.7057692301423705,0.950542091127374,1.6870727743887177,0.3603794107906596,0.26757857614829395,-0.47484284770341295
115,3.8434148,45.134468,2.9926472527953254,0.9410230516527678,1.1565259191066206,1.8361213336887048,0.38645581032858145,0.3144450288198162,-0.3811099423603684
116,3.4595878,91.51769999999998,3.4066650579246005,2.2844233135071588,2.641952063781777,0.7647129941428235,0.7755244554013478,0.6705746748401714,0.3311493496803419
117,3.6097012,119.36446000000001,3.3294290547952,1.6345282713831388,2.1799090124760596,1.1495200423191405,0.6547395894609774,0.49093350375765166,-0.02813299248469519
118,11.673758999999999,173.75804,4.549230516050479,5.1879591850764895,5.277297473988975,0.7280669579384957,1.160041781872725,1.1404036719556125,0.9653922243929873
119,6.0545306,13.58410799999998,1.1448008169541661,0.854231522760456,0.749435267576361,0.3953655493778051,0.6546424989198499,0.7461835370044614,0.4823670740089213
120,7.769137,44.393177,3.7073687338870402,1.6261051584796262,2.111190220931037,1.596178512956003,0.5694578479970973,0.43861435837667917,-0.1327712832466412
121,4.203457,53.69392,3.412898198789,1.4110125145537156,1.641434902448644,1.771463296340356,0.4809504435353727,0.41343527769283683,-0.18312944461432565
122,5.3512907,33.630479999999984,2.8213277716399987,0.9878195866821784,1.2147499155840362,1.6065778560559625,0.43055965627060727,0.3501257800003773,-0.3097484399992471
123,6.2449565,25.310604,1.8032280551498,0.7364677507559458,0.9132840208343364,0.8899440343154635,0.5064717234329337,0.40841631132162365,-0.19316737735675424
124,1.1180884,90.05471999999999,1.31344796101376,0.8660998840593154,0.9305575914861801,0.3828903695275798,0.7084845529532414,0.6594093635737432,0.308818727147488
125,5.737486399999999,114.71308,4.1366786427247995,2.809526907587176,3.2197885535763224,0.916890089148477,0.7783511439156587,0.6791745625511196,0.34834912510223953
126,5.318055,11.445728999999982,0.9018562099515085,0.7285721835997699,0.654905962091368,0.24695024786014053,0.7261755863793202,0.8078584762851985,0.6057169525703983
127,8.204686999999998,91.03899,4.52314465,4.209734689897449,4.51089821443951,0.012246435560490099,0.9972924952642206,0.9307097198179228,0.8462632119469695
128,5.743489,49.842967999999985,3.6789999117024,1.6745821004153956,2.0678999372918114,1.6110999744105885,0.5620820839690978,0.4551731830948875,-0.09965363381022545
129,8.205714,92.97891,4.523298700000001,4.17242165527647,4.516696411848919,0.006602288151081659,0.9985403820112341,0.922428946661529,0.8276452693430075
130,6.227333,19.549840000000035,1.4317056644296011,0.6561157663644431,0.8235532637705382,0.608152400659063,0.5752252604928025,0.45827559579143257,-0.09344880841713558
131,4.8443136,165.89555,2.7273506147776008,2.2870658201044836,2.4573762639863475,0.2699743507912533,0.9010122316769793,0.838566852282385,0.6671337045647728
132,2.6066086,146.70229999999998,1.9459411752651006,1.3049941979619444,1.4630300394603883,0.48291113580471223,0.7518367245921892,0.6706236624980016,0.33124732499600174
133,5.617026299999999,30.225860000000043,2.489828540421421,0.4654485740938404,0.4806794077797334,2.0091491326416877,0.1930572326471826,0.18694001074269143,-0.6361199785146169
134,1.2654752999999999,161.17943999999997,0.7518224190608399,0.8264425713393864,0.8148637522536419,0.06304133319280203,1.0838513611652494,1.099252363838471,0.990000000000008
135,7.866282,71.63067,4.2738362304707005,3.7364981524325245,3.9605193836540393,0.31331684681666117,0.926689552448725,0.8742726559789127,0.7385453119578245
136,9.402265,82.22554,4.518707092254901,4.37814575617856,4.741983700775204,0.22327660852030373,1.049411613534987,0.9688934615130798,0.8637887048765037
137,9.42145,95.97662,4.6994986428289,4.420732137987181,4.756998700519566,0.05750005769066657,1.0122353599949236,0.940681650101742,0.8560002106184901
138,4.865416,170.6206,2.6289076816080006,2.3506908079935642,2.56936390892654,0.059543772681460716,0.9773503751774805,0.8941701621700686,0.7783403243401336
139,4.8312263,93.99743999999995,3.9392636802336,2.8232924634506,3.3765488845538845,0.5627147956797156,0.8571522900324493,0.7167056314654151,0.42341126293083087
140,5.3943915,123.07626,3.9800743490237505,2.662519900787505,2.8614303438887596,1.1186440051349908,0.7189389174578167,0.6689623527863429,0.32792470557268566
141,4.5516915,72.45316,3.8183812748791,2.525066061420432,2.800281327181568,1.0180999476975319,0.7333687040643243,0.661292280588292,0.3125845611765855
142,8.460821999999999,106.90324000000001,4.594892161554,4.008936289160699,4.346300555026076,0.2485916065279241,0.9458982718663304,0.8724766867662179,0.734953373532436
143,6.188212000000001,24.586182000000015,1.724369050208081,1.139985520688622,1.327542985884977,0.3968260643231041,0.7698717311846796,0.6611029817260181,0.31220596345203305
144,7.811334,87.10445,4.4404270586335,4.202014940231531,4.450962723440904,0.010535664807403755,1.00237266926543,0.9463087411967651,0.8676397055945827
145,5.345926,24.167590999999987,1.5804993308426594,0.6181934690969495,0.793142766840372,0.7873565640022874,0.5018304983511127,0.3911380770831153,-0.2277238458337686
146,2.8993492000000005,95.35648,3.0585725301292803,2.0079643976367776,2.4487711849422995,0.6098013451869808,0.8006255077556701,0.6565037702577886,0.30300754051557843
147,2.4824982000000007,24.652699000000005,0.8800136744785962,0.5670572022183582,0.5609679804211113,0.31904569405748495,0.6374537086068374,0.6443731713082029,0.2787463426164081
148,4.9450207,10.085580000000013,0.7585975857662609,0.5906806029962112,0.5492652012122516,0.20933238455400927,0.7240534527373137,0.7786481450498747,0.5472962900997477
149,2.0088472,57.68840000000001,2.101465100156,0.7201082047753231,0.6959753286509812,1.4054897715050187,0.3311857658732073,0.34266959975774397,-0.3246608004845128
150,5.149553000000001,94.5958,4.037211125725001,3.065588422520878,3.610298081030921,0.4269130446940803,0.8942554571957355,0.7593331948847131,0.5086663897694274
151,8.637186,76.37838,4.388628879621601,4.153973235509827,4.359457409771833,0.029171469849767817,0.9933529421944918,0.9465309893936634,0.8722967370298059
152,5.5020742,20.699597999999998,1.4118102210617158,0.8157485219922013,0.9152747921494917,0.49653542891222413,0.6482987433404347,0.5778032414149397,0.14560648282987868
153,5.083506,43.313891999999996,3.3407263725560794,1.3383064127870046,1.647956659716487,1.6927697128395924,0.49329291774818157,0.40060342079528893,-0.20879315840942164
154,3.9308739,40.458560000000006,2.7645645029814405,0.5268855918822746,0.6216143885248999,2.1429501144565406,0.22485074515516668,0.1905853856236875,-0.6288292287526256
155,7.509811,118.89378000000002,4.4840360612955,3.324374678618986,3.5678183482345935,0.9162177130609064,0.7956711987734999,0.7413800052398609,0.4727600104797222
156,5.2189517,100.55675999999997,4.07283498792652,3.1204894305746134,3.588775661480385,0.48405932644613525,0.88114929087943,0.7661713376124917,0.5223426752249827
157,3.5145006,177.58059999999998,1.8387631556222004,1.7893441337776523,2.0014164110456907,0.1626532554234903,1.0884579696553969,0.9731237698050218,0.869752326936103
158,5.2237706,38.41604599999999,3.103561966052999,1.1665808895623506,1.467186024050934,1.636375942002065,0.47274262286338353,0.37588451666907324,-0.2582309666618535
159,5.7302923,27.032573999999997,2.0048535243198007,1.0499178315045385,1.1823126272631193,0.8225408970566814,0.5897251908536559,0.5236880494103682,0.03737609882073687
160,6.0030985,58.966663000000004,3.915749599263951,2.0965762486271853,2.3211370842547208,1.59461251500923,0.5927695388619917,0.5354214296596694,0.060842859319338576
161,8.570061,86.06875999999997,4.5138922368054,4.457558875006077,4.787259054201316,0.2733668173959156,1.0605612192437683,0.987520002950005,0.8671550325292401
162,6.0401206,37.271669999999986,3.1932422951849997,0.7232096233553469,0.9426122316095349,2.250630063575465,0.2951896988934643,0.22648128657379163,-0.5570374268524163
163,4.7469587,68.38677999999996,3.8369511345096,2.4311165951319507,2.7340096126366733,1.1029415218729266,0.712547415067903,0.6336063478282146,0.2572126956564279
164,6.762095000000001,24.62441999999999,1.7575734557961995,1.0259169668762531,1.1385011759586907,0.6190722798375088,0.6477687587987254,0.5837121421542545,0.15742428430850744
165,6.2202387,37.330229999999986,3.2299060850092363,0.9708364888425932,1.1291426202567918,2.1007634647524442,0.34958992321709037,0.30057731193748244,-0.4088453761250349
166,3.4409031999999997,15.369780000000006,0.9028773898065603,0.5374171740789766,0.5181044040537409,0.3847729857528194,0.5738369460827275,0.5952271926912666,0.1804543853825311
167,5.099403,23.403243999999997,1.50434397663332,0.7099073775337214,0.791101706547789,0.713242270085531,0.5258782026157692,0.4719049556222335,-0.06619008875553349
168,7.057452,158.22414,3.795332226844,3.4068117551867925,3.525943937576975,0.2693882892670252,0.9290211572621577,0.8976320257527811,0.7852640515055641
169,3.2958796,144.90953,2.50008929359746,1.8256442219203561,1.9857566783798815,0.5143326152175787,0.7942743019080376,0.7302316067652834,0.45046321353056645
170,5.0568123,98.60583000000003,4.0306470660852005,2.864140216315001,3.549478341923879,0.4811687241613214,0.8806224617853579,0.710590674240505,0.41118134848101107
171,5.419448,42.169678,3.3502053948289596,1.446476375771353,1.771493957449176,1.5787114373797837,0.5287717464079892,0.43175752089826736,-0.14648495820346513
172,5.834874600000001,64.100746,3.973738915256721,2.434344583129375,2.6479013147728936,1.3258376004838275,0.6663500977899116,0.6126080839843272,0.21521616796865342
173,6.083693,77.81593,4.1423153329292,3.3118162001275624,3.650649058728381,0.4916662742008189,0.8813064108634285,0.7995084714580755,0.5890169429161486
174,3.5017939999999994,36.47018399999999,2.295576417211999,0.45741371267115755,0.5046604015678104,1.7909160156441883,0.21984038422067678,0.19925876099855153,-0.6114824780028978
175,4.743573,178.44962,2.4471584106615993,2.5525924066940404,2.7035219392285423,0.256363528566943,1.1047596785929499,1.0430842546085655,0.9088782795072161
176,1.2654752999999999,161.17943999999997,0.7518224190608399,0.6460965801119751,0.7439232134716316,0.007899205589208314,0.989493256134772,0.859373920930777,0.7087478418615516
177,1.0425839999999997,105.38903999999998,1.1588606828016,0.9390126501488973,0.9335211283722483,0.2253395544293516,0.8055507812340456,0.8102895059644208,0.6105790119288398
178,6.8027180000000005,172.62721,3.4207371273628007,3.414428956161836,3.5329487094877354,0.11221158212493476,1.0328033338859464,0.9981559029629893,0.9147358747792383
179,4.8097787,149.4219,3.2280713657952997,2.4518315417904395,2.8389254846799146,0.3891458811153852,0.8794494182381525,0.7595344910184112,0.5090689820368222
180,2.561564,11.110934999999978,0.5121862648289991,0.3042219659680756,0.294993827411853,0.2171924374171461,0.5759502893158234,0.5939674428201325,0.1779348856402651
