episode,wind_speed,twa,ref_speed,avg_boat_speed,tail_avg_boat_speed,tail_avg_speed_error,tail_trim_efficiency,avg_trim_efficiency,avg_reward
36,5.782763,48.42349,3.6431629008320003,1.4963658343909625,1.3143514687144284,2.328811432117572,0.36077208307491987,0.4107326175420898,-0.1885347649158205
37,6.387671,147.90457,3.8521462056368,1.389954316393954,1.5113988657429496,2.3407473398938503,0.3923524147477418,0.3608259505727095,-0.28834809885458124
38,3.9916293999999994,153.24745,2.6381442582540005,2.193580537833077,2.2464816373768333,0.3916626208771672,0.851538588289186,0.8314861975307035,0.6529723950614053
39,3.2452166000000005,57.268463000000004,3.0442347589786007,1.0092474774127376,1.1071439742549942,1.9370907847236065,0.36368547826004793,0.33152747975039826,-0.3469450404992026
40,3.6641746,24.701660000000015,1.2638761121632007,0.5546154833158488,0.5320273251952375,0.7318487869679632,0.4209489522550121,0.4388210822076468,-0.13235783558470793
41,4.178088,172.16027999999997,2.2614813074704,2.085196078564115,2.304789178082428,0.04330787061202779,1.0191502226743896,0.9220487791236833,0.8238913591044574
42,4.0786915,62.328280000000056,3.5671664402896015,1.9244715482311412,2.1063408110810564,1.460825629208545,0.590480104121537,0.5394958661011904,0.06899173220238161
43,6.554754000000001,114.25154,4.3133355470426,2.5962136518359964,3.7828231381042707,0.5305124089383293,0.8770064598145928,0.6019039380360905,0.19380787607218178
44,4.8312263,93.99743999999995,3.9392636802336,1.517899604903164,1.9270627481499119,2.0122009320836884,0.4891936424107655,0.3853257177273167,-0.23934856454536615
45,3.2855835,159.27398999999997,1.9974945041908014,1.6932677231975852,1.9498793298174733,0.047615174373328184,0.9761625504984218,0.8476958107494471,0.6853916214988935
46,3.4637308,96.33946,3.40196828735688,2.161946252164992,2.724827784679164,0.677140502677716,0.8009562566487612,0.635498649472917,0.26099729894583484
47,5.806143,102.74785,4.1674095064315,3.4283662720107415,3.872347718323435,0.2950617881080655,0.9291977935807122,0.8226612399668893,0.6353224799337824
48,6.135973500000001,163.46318,3.3599216863366506,2.5920346641202374,2.723085228485749,0.6368364578509014,0.8104609222171338,0.7714568689683807,0.5329137379367623
49,2.849714,118.01389999999999,2.8542468445680007,1.191490719448045,1.3761118253693263,1.4781350191986744,0.48212782576540086,0.4174448757701541,-0.17511024845969048
50,4.115049,41.83276699999999,2.9423239995677495,0.8078101198949177,0.7131399344585035,2.229184065109246,0.2423730134965658,0.2745483230309072,-0.4609033539381853
51,3.3696892,45.463238000000004,2.7439695176365886,0.4138596024455118,0.3904475388591851,2.3535219787774033,0.14229295782975093,0.15082514575525355,-0.7083497084894926
52,5.6633306,15.143860000000021,1.2395507348304007,0.6901148060896612,0.6258491020981964,0.6137016327322042,0.504899948434807,0.556745913416835,0.10349182683366967
53,3.3108537000000005,13.846220000000018,0.8034195083266814,0.4913366520845383,0.45831750034734065,0.34510200797934076,0.5704585158778376,0.611556785704479,0.213113571408959
54,8.110707,116.81172,4.5914339815726,2.545274030699656,3.4524237638242954,1.139010217748305,0.7519271272722982,0.554352744897332,0.09870548979466458
55,3.25714,34.65320599999999,2.0708590400721,0.6571859750078578,0.5962140694311253,1.4746449706409746,0.2879066406230949,0.31734944884755506,-0.3753011023048882
56,5.705544,155.55496,3.4072612424224,1.9383255862630249,2.0414665856651664,1.3657946567572337,0.5991517645455859,0.5688808249070348,0.12776164981406904
57,5.2933326,158.93297,3.1324071783375094,2.4849297273091486,2.673737211398631,0.4586699669388783,0.8535726868106871,0.7932971627998887,0.5765943255997779
58,4.049806,84.788635,3.6761242320164507,2.5393370007300873,2.8015365809614066,0.8745876510550441,0.7620897456516833,0.6907647403790801,0.37152948075816106
59,3.3733172000000002,31.64914,1.9420192001533716,0.7517221480818554,0.7293337337575062,1.2126854663958655,0.37555433731031435,0.38708275799873043,-0.23583448400253929
60,2.647237,16.866970000000023,0.7434677403253006,0.6485603075858569,0.5895022501398206,0.15396549018548,0.7929089833566778,0.8723449215188289,0.7346898430376588
61,6.973329500000001,49.175465,3.7799936147748747,1.0752798127811687,1.1559946280726368,2.623998986702238,0.30581920126907,0.2844660394605474,-0.441067921078905
62,7.647849,43.658780000000014,3.671079843465601,1.5972061503297437,1.7131903660270031,1.957889477438598,0.4666720526594987,0.435078020210515,-0.13984395957896825
63,4.0334196,32.45769499999999,2.307000830962274,0.7442396178854144,0.6648446102707457,1.6421562206915283,0.2881856830512853,0.32260049840336735,-0.3647990031932639
64,3.2452166000000005,57.268463000000004,3.0442347589786007,0.9214086833879807,1.0938309567984714,1.9504038021801293,0.3593122881119302,0.302673333805942,-0.4046533323881163
65,6.375081,168.95396,3.3331359100704003,2.979302409455753,3.1201514361390834,0.21298447393131692,0.9361008732683755,0.8938436624964452,0.777687324992893
66,4.5294437,28.244307000000006,1.9297263467838845,0.6348265135616581,0.5781398393156193,1.3515865074682654,0.2995968004889176,0.3289722994245643,-0.3520554011508722
67,6.352348300000001,12.056259999999982,1.0224709264991985,0.5054460286096111,0.4701708785937813,0.5523000479054172,0.4598378950525102,0.49433780023476187,-0.021324399530477253
68,2.6737046,154.90282999999997,1.756203492670131,1.4752995072076331,1.7557629249919702,0.00044056767816091913,0.9997491363159225,0.840050434568141,0.6700717475757161
69,3.2683225,59.38225999999995,3.110159218171999,1.3587611880877377,1.7747591984386404,1.3354000197333586,0.5706329078167767,0.43687833733681153,-0.13624332532637734
70,2.2467606,94.49895999999998,2.5270363912152805,1.2156245650996376,1.88928618579274,0.6377502054225404,0.7476291961447223,0.48104751056435363,-0.047904978871293226
71,5.1515155,69.34035999999996,3.9520996897951997,2.49322398123274,2.7556559026737273,1.1964437871214724,0.6972637633076829,0.6308605999161789,0.251721199832357
72,7.1084204,10.980858000000012,0.960692392331361,0.5338335486908329,0.49434022848080034,0.4663521638505606,0.5145666109431343,0.5556758364613994,0.10135167292280103
73,4.9212810000000005,24.602475999999992,1.5305813269175597,0.4825872275171559,0.45051966727235593,1.0800616596452037,0.29434546165518577,0.3152966908913225,-0.3794066182173549
74,3.2598877000000006,168.74593,1.8133788718396953,1.6301278044385754,1.7927833694595765,0.020595502380118758,0.9886424714107183,0.8989449638755236,0.7878899277510498
75,6.194414000000001,124.08187000000001,4.1810904809485,1.071108858602532,1.6183014504049944,2.5627890305435055,0.38705248254705915,0.25617930620806467,-0.49764138758387155
76,5.096646,105.04403999999998,4.0238206388624,2.1777051435650168,2.9197218609416433,1.1040987779207567,0.7256093456906908,0.5412033336010454,0.07240666720209
77,5.1655717,81.63569000000001,4.0160057795518656,3.0223044416539286,3.1976779926159127,0.8183277869359529,0.7962334140297807,0.7525647639857665,0.49512952797153387
78,3.1258301999999993,166.85161,1.7684132727168898,1.4580119194727508,1.6581401791614854,0.11027309355540438,0.9376429168132249,0.8244746530502695,0.6389493061005432
79,5.7754874,158.15965000000003,3.348104810665049,2.923391803280974,3.2438958877518007,0.10420892291324835,0.9688752506847154,0.8731482341797663,0.7362964683595354
80,2.678368,178.83101,1.3822411978312001,1.0349843370030793,1.2326436702068044,0.1495975276243957,0.8917717632355908,0.748772601067756,0.487545202135512
81,4.130472,62.3751,3.5900492783319997,1.6045592938135256,1.7755683219287042,1.8144809564032955,0.4945804874170598,0.4469463144971183,-0.11610737100576415
82,11.038606,84.9017,4.665312110060399,5.2653083293556255,5.5069484560478115,0.8416363459874123,1.1804030097305787,1.1286079484374414,0.9332460844826024
83,3.2073866999999994,88.102234,3.3039398411435994,2.137698339147879,2.4352683974727727,0.8686714436708267,0.7370801269280521,0.6470149100559757,0.2840298201119518
84,2.0244958,63.15317999999999,2.2242099824998296,0.8896714730538092,0.9296339876117602,1.2945759948880693,0.4179614312165472,0.3999943710592883,-0.2100112578814237
85,2.688009,173.98035,1.4374516064920004,0.9331747533479821,1.169543077775223,0.2679085287167775,0.8136225751831817,0.6491869007161434,0.28837380143228486
86,4.6193333,73.454735,3.8386442794472777,2.424577438395786,2.6569063453031507,1.181737934144127,0.6921470581498413,0.6316233706200303,0.25324674124005986
87,6.504068,8.707204999999984,0.7332360990431988,0.3852522880734231,0.36501709756299255,0.3682190014802062,0.4978165941901989,0.5254136949560166,0.04082738991203407
88,4.107678,62.40519999999999,3.5828468212640003,1.7333285226494073,1.9355325508392613,1.647314270424739,0.5402219652126854,0.4837852716343326,-0.04242945673133589
89,6.048133,66.029015,4.035487267779801,2.5850153860673655,2.765343228573228,1.2701440392065728,0.6852563383491068,0.6405708194662599,0.27114163893251997
90,4.0892754,125.05157000000001,3.50736599284498,2.304280945260668,2.7707980786425996,0.7365679142023804,0.7899939967186266,0.6569833173844409,0.30396663476888214
91,4.157757,11.525896000000001,0.7835400302621602,0.44832977119919126,0.4207596478598142,0.36278038240234606,0.536998279103921,0.572184896602139,0.1343697932042783
92,7.281081,100.921,4.389341779240001,3.83289729840628,4.425590317450366,0.03624853821036478,1.0082583084283405,0.8732282631839006,0.7242416802277337
93,5.346422,73.27393,4.0083586364492,2.714538943644936,3.2815282345225114,0.7268304019266889,0.8186713146579742,0.6772195778493533,0.344439155698706
94,1.6803035,86.07438,1.9743566125,1.0348767621488562,1.3220832093918364,0.6522734031081636,0.669627361653662,0.5241589870831175,0.038317974166235724
95,3.5503609999999997,28.508800000000022,1.6552035581142883,0.43030904261574804,0.4333448256415208,1.2218587324727674,0.2618075725593621,0.25997348815875104,-0.49005302368249726
96,0.8325211,95.19481,0.9565883478225452,0.6687161314923515,0.7399247102685038,0.2166636375540414,0.7735037876561777,0.6990636390402744,0.3881272780805474
97,0.75019485,48.31700499999999,0.6919690661560606,0.8461795241573447,0.7415123409723431,0.04954327481628251,1.0715975283281074,1.2228574448536207,0.990000000000008
98,3.1226938,155.08502,2.050610017978401,1.757788388390275,1.9963782214683905,0.05423179651001031,0.9735533348444894,0.8572026728530241,0.7044053457060486
99,3.1382093,44.777600000000014,2.589014043692801,0.5338912865445166,0.7203442356429163,1.868669808049885,0.2782311039979776,0.20621413307708786,-0.5975717338458247
100,4.120386,166.57878,2.3364543349546003,1.916504910414391,2.1241540948188056,0.21230024013579474,0.9091357203264493,0.8202620876181743,0.6305241752363462
101,6.909078,99.99592,4.3288033,3.8793187049207334,4.327098393985861,0.0017049060141385297,0.9996061484211726,0.8961642366426634,0.781366535762404
102,7.098009599999999,66.945854,4.146763984405712,2.9977716255692535,3.1871285288251863,0.9596354555805253,0.7685820897477351,0.7229183133746321,0.43583662674926554
103,3.8082771,159.3309,2.3090612736279996,1.4453998778400967,1.625668721829188,0.6833925517988115,0.7040387972359589,0.6259686108585087,0.24193722171701718
104,5.44648,81.27404999999996,4.05989327031,2.9446202131488586,3.4892675640377786,0.5706257062722213,0.8594481016421769,0.7252949811963966,0.44058996239279086
105,10.633697499999998,159.87932,4.554172424380399,3.781930787820895,3.877527193826092,0.6766452305543069,0.8514230100441651,0.8304320599665098,0.6508641199330192
106,3.242786,9.976026000000001,0.58002060634528,0.7487851220339972,0.6683500336832923,0.0883294273380123,1.152286705630301,1.2909629655265282,0.990000000000008
107,7.163434,102.11795,4.377852366698001,3.6547793350434805,4.393912871840046,0.016060505142045045,1.0036685808009917,0.8348338474922348,0.6547675191145023
108,3.1698442,166.25981,1.8026934078919903,1.4781451433257877,1.6796900941549695,0.12300331373702078,0.9317669254247417,0.819964802031579,0.6299296040631561
109,3.9257588,120.11725999999996,3.49468947739048,2.416373199019329,2.8934761901380197,0.6012132872524605,0.8279637458085711,0.6914414612950568,0.3728829225901146
110,7.372394,104.85686000000001,4.4232865248584,3.9503253973554973,4.434359048953491,0.011072524095090408,1.0025032346498162,0.8930747251291774,0.7748358371754336
111,5.489141,167.04659,3.0039910357999497,2.5432397270918194,2.695730714858613,0.3082603209413368,0.8973830756258404,0.846620278417231,0.6832405568344628
112,6.460081,10.16617,0.8528353787063999,0.8311196846250729,0.7304474157337197,0.12238796297268018,0.8564928636540372,0.9745370623410751,0.8916132274634925
113,4.3076324,32.676959999999994,2.42575839128,0.4209852512847849,0.396743442086834,2.029014949193166,0.16355439334478994,0.17354789034147913,-0.6629042193170404
114,8.205714,92.97891,4.523298700000001,4.465643953263607,4.779444939229601,0.2561462392295999,1.0566281946468845,0.987253827226489,0.8840761621922633
115,12.402457,159.77753,4.94710850416796,4.237776994371895,4.322012455716516,0.6250960484514438,0.8736441604373953,0.8566169492343975,0.7032338984687926
116,6.8306084,50.93618999999998,3.8134714492086,1.2875427855060095,1.3894904092147913,2.4239810399938087,0.36436365860380276,0.33763011016463973,-0.3347397796707219
117,6.179036600000001,165.59879,3.3335622530896005,2.7384268134192435,2.894638774143406,0.43892347894619466,0.8683319987381687,0.8214716287002661,0.6329432574005318
118,5.2190275,50.82822000000003,3.629293942696001,1.4746223222845574,1.92852540709339,1.700768535602611,0.531377573033061,0.4063110747070386,-0.19737785058592316
119,6.089602499999999,153.25595,3.624274008283374,3.0137813998356315,3.3310266937160486,0.29324731456732556,0.9190879845461185,0.8315545107647945,0.653109021529585
120,1.5487815,65.49737,1.7287967996599125,0.7683868878990211,0.7884570442325466,0.9403397554273659,0.4560727116036143,0.4444633909839353,-0.12107321803212841
121,1.9729797,86.03045999999998,2.3182511475000003,1.1335468233733,1.417905371484587,0.9003457760154132,0.6116271625762614,0.48896635922976556,-0.03206728154046894
122,9.208867,104.96664,4.69948532235,4.092551566470789,4.881589855420643,0.18210453307064256,1.038749888674954,0.870851015750017,0.6816154299521887
123,4.9922733,167.79691999999997,2.756906137308821,1.9870500933388195,2.1394415774392015,0.6174645598696196,0.7760298939765997,0.7207536253949144,0.4315072507898278
124,1.1449635,53.29962000000007,1.134939630798376,0.6055883890302084,0.5918283618832172,0.5431112689151587,0.5214624159937865,0.533586432790443,0.057172865580886995
125,3.3372140000000003,152.49939,2.2724334667588004,1.0052360723728506,1.0841791733083626,1.1882542934504379,0.4771005132461548,0.44236105790442865,-0.1252778841911426
126,2.3629267,72.94533,2.630208881021355,1.344729739276322,1.4618184010264312,1.1683904799949238,0.5557803456502596,0.5112634775813466,0.012526955162693544
127,3.6204832,32.422684,2.11678222520376,0.6784877500206012,0.6132661849040895,1.5035160402996703,0.28971623892252635,0.3205278946233077,-0.36894421075338496
128,4.3472714,96.21186000000002,3.8054691610584,2.737782963119392,3.1902606397743023,0.6152085212840976,0.8383356965339348,0.7194337536972556,0.42886750739451235
129,6.280272,123.31415600000001,4.207502792111041,1.1443325712309629,1.4750776636298648,2.732425128481176,0.3505826939427343,0.2719742868326923,-0.466051426334615
130,3.8562082999999996,9.187999999999969,0.592715406639998,0.7954077772990833,0.703861920874107,0.11114651423410904,1.187520879310662,1.341972502128993,0.990000000000008
131,3.0763546999999996,82.12366,3.27286312078979,1.7284823878516697,2.121905938923717,1.1509571818660729,0.6483332362557436,0.5281254742589307,0.04625094851786103
132,4.440723,88.72356,3.8015481,2.758829949201545,3.1225418778844687,0.6790062221155315,0.8213869181043556,0.7257122300258531,0.44142446005170616
133,4.004931,76.35936,3.6557210876256008,2.1913007815121857,2.4766137746761023,1.1791073129494984,0.677462452772804,0.5994168397938262,0.18883367958765154
134,3.936482,141.13957,3.0331404675639,0.35989038036384774,0.3512400330636685,2.6819004345002315,0.115800780352837,0.11865272453171194,-0.772694550936575
135,3.686599,99.09261,3.518741313215101,2.145340954470126,2.9286023028255372,0.5901390103895636,0.8322869009514231,0.609689875869252,0.2093797517385052
136,5.5557823,135.17781,3.8503774913708,2.1420178309528466,2.3440086432945755,1.5063688480762245,0.608773723757685,0.5563137213827452,0.1026274427654894
137,5.676776,34.45873000000001,2.9396858620150006,0.6740737577079768,0.6097462976652337,2.329939564349767,0.20741886251998523,0.2293012890996239,-0.5513974218007519
138,9.442622,99.94077000000001,4.738584663416451,4.725774610164464,5.11794006186205,0.3793553984455986,1.0800566889464605,0.9972966499151377,0.8519604774615663
139,1.067352,163.78670000000002,0.6202024909079998,0.6488009657650697,0.6532029571056465,0.03300046619764663,1.0532091803587127,1.0461115124113718,0.990000000000008
140,2.990694,175.67117000000002,1.5865317124104001,1.699006362313817,1.88273972512814,0.2962080127177398,1.1867016022438746,1.0708934142466866,0.891928516893912
141,3.6186415999999997,100.35471,3.4803156956876,2.192000537617454,2.8964515890725564,0.5838641066150436,0.8322381767439949,0.6298280757500029,0.24965615150000403
142,3.7452242,19.505967999999992,1.0772196799444156,0.31704046780783984,0.30340371604316935,0.7738159639012463,0.28165444959084385,0.29431366109482787,-0.421372677810344
143,1.0694072,70.89392000000005,1.2322081912105598,0.5965805103850377,0.6321464762276331,0.6000617149829267,0.5130192127732836,0.4841556115602002,-0.04168877687959827
144,4.1691537,94.5462,3.7434649631280004,2.549128877394906,3.1012105079460794,0.6422544551819209,0.8284331597843353,0.6809543838403876,0.3519087676807764
145,4.4988294,83.70929,3.8189800199999997,2.719498460772176,3.02130087964366,0.7976791403563399,0.7911277000196665,0.7121007301766862,0.41420146035337235
146,5.5705905,114.79444000000001,4.0945361160864,1.311906153970733,2.230589625872309,1.863946490214091,0.5447722434560742,0.3204040987247824,-0.3691918025504352
147,4.787119000000001,172.13306000000003,2.5664169024408,2.4894745818026958,2.7237425613126294,0.15732565887182925,1.0613016765601115,0.9700195550594568,0.8848224266197913
148,4.496835,32.11891,2.4560936170050005,0.33534148818756226,0.3200674550777874,2.136026161927213,0.13031565770203934,0.13653448951041353,-0.7369310209791738
149,8.244975,104.04647,4.55007080419995,3.875417739619384,4.671943794734897,0.12187299053494716,1.0267848558361887,0.8517269085224305,0.6566690749579782
150,11.135881,157.11389,4.731170851138041,3.6347464762252786,3.767482024350857,0.9636888267871835,0.7963107110039417,0.7682551720470998,0.5265103440942015
151,6.931951,48.77696199999999,3.7675345376407,0.9973315653170246,1.0827656755586146,2.6847688620820853,0.2873936959942675,0.26471729863465865,-0.4805654027306826
152,0.8321001999999998,83.09509,0.9777177349999998,0.4718122811570726,0.5816371485042001,0.3960805864957997,0.5948927054127746,0.4825649205975318,-0.04487015880493716
153,4.852203,72.990654,3.8991748912987703,2.5175813888575016,2.7045781436907457,1.1945967476080246,0.6936283237066809,0.6456702915469695,0.2813405830939385
154,5.5084243,87.33612,4.0806120075145795,2.761660146353639,3.733935700249276,0.3466763072653034,0.9150430605441322,0.6767759692095077,0.34355193841901627
155,1.4703003,40.08429999999998,1.1419616588057995,0.5073544496797104,0.48280768768869964,0.6591539711170998,0.42278800165111785,0.4442832609724162,-0.12143347805516737
156,4.8504095,76.23956000000003,3.9106371123135,1.9284258321417267,2.8085371323840223,1.102099979929478,0.7181789186065682,0.4931231860071232,-0.023753627985753378
157,2.2092435,117.72272000000002,2.3128428356463995,0.9754623338195378,1.0051173473214852,1.3077254883249143,0.43458091134868326,0.42175902261292764,-0.16648195477414388
158,4.2797713,101.82778,3.7953040854568,2.6544624053433825,3.247463125686208,0.5478409597705922,0.8556529470537393,0.6994070423803455,0.38881408476069235
159,3.949065,161.34172,2.3429463025410002,2.161044124537096,2.3978341593225276,0.05488785678152741,1.0234268522168006,0.9223617810589054,0.8095422778048126
160,1.7108691000000003,37.63959999999997,1.2249651669089991,0.646888134998768,0.5976715512737134,0.6272936156352857,0.48790901767585815,0.5280869631836838,0.046173926367367744
161,7.1802025,86.913216,4.35359219991904,4.070014963839002,4.26964425199456,0.08394794792448046,0.9807175444852089,0.9348636199584083,0.8597095576171934
162,6.2407618,121.80411,4.213973578667789,1.0347065291415678,1.2715298415030547,2.9424437371647345,0.30174129423588786,0.2455417695021908,-0.518916460995619
163,6.496469,80.20795000000004,4.216537336298001,3.76304770782171,4.038221273003172,0.17831606329482863,0.9577103084657173,0.8924497538365375,0.7748995076730731
164,3.586795,171.57582,1.9525832449562999,1.8940340661241029,2.0482325203779532,0.09564927542165336,1.0489860166877516,0.9700145031032928,0.8752757760766822
165,8.418659,60.888649999999984,4.134372371694875,2.945673019753084,3.0992126437353793,1.0351597279594955,0.7496210706499244,0.7124837230240861,0.41496744604817076
166,4.556262,74.51775,3.8241293880124996,2.4406350805595944,2.6753030418162016,1.148826346196298,0.6995848650420866,0.6382197966967978,0.2664395933935973
167,2.3084917,107.11578000000002,2.4914996417368,1.2334778608322932,1.9993603071207686,0.4921393346160312,0.8024726448393282,0.49507446847250935,-0.01985106305498122
168,3.6481407,10.523715999999993,0.6548594120187436,0.5016864767809672,0.4669503759938548,0.18790903602488884,0.7130543860618583,0.7660979861836471,0.5221959723672946
169,7.1859536,48.41959999999999,3.7781617536959997,0.99412973567507,1.0603424438926614,2.717819309803338,0.28065035671259386,0.2631252446252629,-0.4837495107494744
170,5.089611500000001,86.92651,3.99621465,3.0937327327467115,3.4364843664690934,0.5597302835309068,0.8599348802420044,0.774165805319466,0.5383316106389354
171,3.3238943,98.82485999999999,3.3232871140741804,1.9058267974296224,2.6259611463094332,0.6973259677647472,0.790169809640714,0.5734764201860301,0.13695284037205918
172,4.1604066,73.82772999999997,3.7160689064902908,2.059680227063581,2.3664499795304796,1.3496189269598111,0.6368154194873411,0.5542631955683731,0.09852639113674705
173,3.8082771,159.3309,2.3090612736279996,1.4931655343989636,1.6460703690597105,0.6629909045682891,0.7128742696695107,0.6466547906080039,0.2833095812160067
174,4.5209236,22.57418000000001,1.3604036511264803,0.5782008906848108,0.5315821000781802,0.8288215510483001,0.3907532147815131,0.42502156636086125,-0.1599568672782775
175,2.2171676,156.33562,1.4144663630569194,0.800968254078315,0.8787357974521046,0.5357305656048148,0.6212489885959511,0.5662688594073579,0.12253771881471588
176,4.378784699999999,112.39222,3.7615018981343695,0.8953089194514302,1.496770266121479,2.2647316320128903,0.3979182535741501,0.23801899977652197,-0.5339620004469562
177,1.8628196999999997,93.79537,2.1534626974760545,1.3806604295716267,1.6382504592109532,0.5152122382651012,0.7607517237846976,0.6411350571290688,0.27227011425813713
178,3.6605067,50.799892,3.07718327582494,0.7922583751989289,0.7512438897693423,2.3259393860555977,0.2441336191026668,0.2574621997406176,-0.4950756005187653
179,7.349378000000001,79.61776,4.3318317224944005,3.8929512648045943,4.116251211082583,0.2155805114118179,0.9502334058148316,0.8986847860661846,0.7873695721323709
180,4.178088,172.16027999999997,2.2614813074704,2.2402379221491424,2.4593719074728244,0.1978906000024243,1.0875048577004498,0.990606428958275,0.8634114250056941
